source,target,A,B_coef
VDAC1,GGA1,0.18075973360290448,0.062219782609666284
SORL1,ITPR2,0.17429158377283377,0.061112199031989736
RAB1A,SYK,0.17159402582172406,-0.06064070076716102
RAB1B,RAB1A,0.166554611002698,0.059743876742683125
VPS26A,AP3B2,0.16573962741548837,0.05959681241083877
VLDLR,MIA3,0.1652708027641343,0.05951194999669843
ADAM17,VDAC1,0.16382247723216103,0.05924856118234292
BIN1,SORL1,0.16331862717814982,-0.059156493507924415
GGA2,NCSTN,0.16167230081946682,0.05885405947270152
SEC23B,NCSTN,0.1615342562212947,0.058828587668407824
SEC24B,APBA1,0.16099075668520652,-0.05872813069937397
ADAM17,NCSTN,0.1608052174892663,0.0586937740861542
SAR1A,SORL1,0.16013309456165203,-0.058569046926985356
SYK,GORASP1,0.15627801264803914,0.057845337800872636
AP4S1,PLG,0.1558606294809145,-0.05776611488139317
SNX4,TMED2,0.15069178387968965,-0.056770360742655665
ARF6,COPE,0.1489584910887466,-0.056430169495602964
VDAC1,TMED2,0.14718432671990492,0.05607855731709383
APBA2,SIGMAR1,0.1443225076138962,-0.055503922190465065
COPZ1,SEC24C,0.14412622603215586,-0.055464164508261526
PICALM,SEC16A,0.14360413353930318,0.05535819278085539
OSBP,ECE1,0.14280541067229632,-0.05519544968751025
RTN3,COPG1,0.14024910523897116,0.05466943686476258
AP4S1,RTN3,0.13891001501533076,0.054390683458980335
APBA1,AP3B2,0.13622150003762862,0.05382414668688056
TMED10,TMED2,0.13604238644857186,0.05378606982576277
HSPA9,HSPA5,0.1344526400622172,0.05344624814186624
ABCA7,SNX6,0.1317833222142646,-0.05286794407953207
COPG1,AP3B2,0.1311025703050306,-0.05271887276333353
OSBP,AP3B2,0.12629855592712833,0.05164774688727499
COPG1,GGA1,0.12438343648747249,-0.051211018550162246
MFN2,APBA1,0.12259649706724354,0.05079828674808302
MIA3,SAR1B,0.12230464733016716,0.050730387167801434
RAB1B,SAR1B,0.12191663995963355,-0.050639899998642206
VLDLR,SEC24C,0.11609120669001421,0.04925055661013407
NCSTN,ITPR2,0.11572127996129239,0.04916030584475288
SEC24D,SEC23B,0.114909982587685,-0.048961492682849245
NCSTN,SEC23A,0.11301564815765988,-0.04849247369770604
COPB2,SIGMAR1,0.11297951301391307,0.048483460563258605
RTN4,IDE,0.11115076095906758,0.04802399625925686
MIA3,SEC24C,0.10981374635389544,0.04768387502820056
PREB,AP1G1,0.10671047594387695,-0.046880214784545876
VPS35,SYK,0.10577139935372537,-0.046632967687557106
COPG1,COPE,0.1057071107672583,0.04661597064021684
VDAC1,SEC13,0.10381448925971144,-0.04611145286131844
COPZ1,RTN3,0.10379292379544192,0.04610565746930803
AP1G1,VLDLR,0.10258256550485559,0.04577867175762635
AP2B1,SORL1,0.1015810496062842,-0.04550551253574794
HSPA9,PLCG2,0.10092859805009562,0.045326271544224896
RTN3,COPB1,0.09952489234325215,0.044937131643708286
RTN4,SEC23B,0.09921505962964255,0.0448505818591768
SEC13,SORL1,0.09885006410187885,0.04474831359468217
OSBP,PLG,0.09780028060550922,-0.04445228830657534
COPA,GORASP1,0.09704865011648012,0.04423859311238437
APBA2,SAR1A,0.0956345909171816,-0.043832527299583875
VLDLR,VPS29,0.09521723543519704,0.04371165235417763
GGA1,BACE1,0.09494100342890505,0.04363138877488899
ABCA7,COPG1,0.09477581759076174,0.04358329149056024
COPZ1,GGA1,0.09467141551525429,-0.04355285393865587
PLCG2,SEC24C,0.09179510733869843,-0.04270222483464519
TMED9,SEC24A,0.09003658729885072,-0.04217029300960558
PREB,ARF6,0.0882229593489099,0.0416117938000163
COPG2,APBA1,0.08650780295440114,-0.04107399458687829
SORT1,SEC24A,0.08506430401405132,0.04061384257730943
COPB1,SREBF2,0.08394616978416632,-0.04025251569897064
HSPA9,IDE,0.08214534898730365,0.03966127952312734
PICALM,MIA3,0.0814410845497285,0.039426845604101285
APBA1,MAPKAPK2,0.08080492368462056,0.03921348825825148
AP4B1,SREBF2,0.08060512422933834,-0.03914616284077134
SEC31A,GGA1,0.0785624113562193,0.03844895778040961
AP2B1,RTN4,0.07838838017206726,0.0383887951524626
SIGMAR1,AP3B2,0.07727065881217961,-0.037999458866607806
TMED9,ADAM10,0.07339353261154655,-0.03660767168806519
BIN1,MAPK14,0.06903101927268507,-0.03495824999407548
MAPK14,APOE,0.0647225097681631,-0.03323164461522835
ITPR1,OSBP,0.0643010235352368,-0.03305704327071608
GGA3,AP3B2,0.06362236980289342,0.03277365721967586
AP2B1,ADAM10,0.062396714129193176,-0.03225464231078089
RTN4,BACE1,0.06206556937002333,-0.032112783837808245
SORT1,GGA1,0.060220853991105175,-0.03130934518840188
SEC23B,SREBF2,0.06019074229117984,-0.03129604051519968
SYK,COPB1,0.05988832417185146,0.031162072295897975
SEC31A,SEC24C,0.05838402525220302,-0.030486119771900896
OSBP,SYK,0.05762677746354787,-0.030139648695463723
MAPK14,SORL1,0.057073594791893896,-0.029883833385096696
OSBP,SIGMAR1,0.05598084272114974,-0.029371576956879832
SEC31A,ITPR2,0.055670993447070063,0.02922461545015475
OSBP,VDAC1,0.05539823698623253,0.029094608650508398
GGA2,MAP2K3,0.055294985436766364,0.029045237507290732
ADAM17,GORASP1,0.05266196599858763,0.027755937630186776
ITPR1,AP3B2,0.052064366091472594,0.02745485398373313
SEC13,COPE,0.05092044876191036,0.026869299131190037
SIGMAR1,MAPKAPK2,0.050222053232609525,0.026505650515617603
AP2A1,SYK,0.04969411037720435,0.026227562518996557
PLCG2,GORASP1,0.04907935426321646,-0.0259001961709957
AP2A1,HSPA5,0.04806868848001886,-0.025353452939141312
PICALM,SEC13,0.04667888702002766,-0.02458350419660848
ITPR1,GORASP1,0.0458812939203007,0.024131735014409045
ECE1,BACE1,0.04465366705727117,0.02342156264645058
COPZ1,SIGMAR1,0.043761948415267746,0.02289394480408988
COPG2,VPS29,0.041742069263770595,0.021659812375041696
AP2A1,SEC31A,0.040924438641119575,0.021143938569707036
AP2B1,ITPR2,0.04065232911977575,-0.020970064682024215
AP2A1,PREB,0.03971116809006559,-0.020359958861029766
AP4E1,AP1G1,0.039695706535301176,-0.02034982068808821
ADAM17,TMED10,0.03914195100985437,-0.01998420303476319
APBA1,BACE1,0.03852467138457308,0.019570748645244385
AP3B2,SEC31A,0.03818368236264187,0.019339619166071458
APBA2,GGA3,0.03794098960955879,0.019173906439036024
TMED2,MAPKAPK2,0.03635555187221192,0.018065613231118372
ADAM17,TMED9,0.03464086978856458,-0.016813350124572083
MAPK14,SIGMAR1,0.034452139375398885,0.01667188562390252
TMED2,AP3B2,0.034323491307559774,-0.01657502741307228
ARF6,ADAM10,0.03401311714678413,-0.016339899833912038
TMED10,ADAM10,0.03329828396959003,-0.015790396965054194
CLU,SEC23A,0.03320329651743517,-0.015716523114592734
AP4E1,VLDLR,0.031465981887334314,-0.014328085385644033
HSPA5,SREBF2,0.031303985608212716,-0.014194864328248713
EIF2S1,VDAC1,0.03078718505624979,-0.013765358068855107
SYK,ITPR2,0.030183659439624002,-0.013254849646128192
MFN2,ITPR1,0.029469611255424234,-0.012637922272113548
TMED9,PLCG2,0.027269069674251394,-0.01064113932818451
COPG1,SEC24A,0.024026886556054658,0.007393460953659758
RTN4,SREBF2,0.02380863604153216,-0.007159743423110924
AP1G1,SEC24C,0.023435501284241267,0.006755280562687638
COPZ1,COPE,0.02328476213159142,-0.006590100428719114
PICALM,NCSTN,0.02264679621443872,0.005879257225289683
NCSTN,AP4B1,0.02151723853370134,-0.004571280918998042
MIA3,AP4M1,0.021232347766726282,0.004230789354831105
AP4E1,TMED9,0.020558290037932962,-0.003407038553648593
COPG2,SYK,0.020049601357705248,0.0027676828598202923
APOE,COPB2,0.019369092791980087,-0.0018870623301262199
MIA3,APP,0.01897770023168533,-0.0013667356720110416
SIGMAR1,SAR1B,0.018719945659190107,0.0010182917742260795
GGA3,GGA1,0.018309088722108548,-0.00045302708821885377
