source,target,A,B_coef
SAR1A,RAB1B,0.2780058979822374,0.07614063398300093
AP2A1,AP3B2,0.2689967407228991,0.07500703362153606
GGA2,VPS26A,0.2660424512084521,-0.07463011738873758
ABCA7,ECE1,0.26588245631486374,0.07460962901277876
HSPA5,SEC31A,0.24457551277845002,0.07180610702416779
VLDLR,AP4B1,0.23579557567711773,0.07060324751041264
APBA1,VPS29,0.23412893681706015,0.07037145362247751
MAPK14,APBA2,0.23346291367551383,-0.07027850388564884
HSPA5,VPS35,0.231941865718485,0.07006553338761522
SEC16A,MAP2K3,0.2203194211970046,-0.06840485216052064
NCSTN,RAB1B,0.21385101262730702,0.06745333110131814
HSPA5,BIN1,0.21001469313150256,-0.0668790787293818
VLDLR,GGA3,0.2055114400063926,-0.06619507786614261
VPS35,AP3B2,0.19985678335297088,0.0653202573587107
ARF6,AP2B1,0.190743722472449,0.06387037774795525
MAP2K3,TMED9,0.17536797795224207,-0.061298731112093316
SNX6,SIGMAR1,0.1720455325266674,-0.06072002509683819
BACE1,GGA3,0.16924241552114352,0.06022485154089686
AP3B2,VPS29,0.16464756962971147,0.0593988384945635
VPS29,AP1G1,0.16410294088347396,0.0592997112187317
AP3B2,AP4S1,0.16065902509939134,0.05866668081012648
ECE1,COPZ1,0.15890704563199576,-0.0583404307587943
APBA2,MFN2,0.15876581476132606,0.05831400429236229
ECE1,PICALM,0.15413335501958003,-0.05743641130633747
EIF2S1,MIA3,0.1533037466507062,0.05727698024840057
VLDLR,APBA1,0.1471252462652968,0.05606678832603782
PLCG2,SEC23A,0.1403185775224874,0.054683837738788474
NCSTN,SAR1B,0.13542351821786733,-0.053654181729313306
EIF2S1,VPS35,0.13499090087168159,0.053561683727908364
ARF6,AP3B2,0.1291135179334676,0.05227950909006081
BACE1,IDE,0.11583048747832236,-0.04918697517503628
ARF6,TMED10,0.11531709489087563,-0.049061409981035996
SAR1A,SEC13,0.11446629837733001,-0.04885224816067384
COPG1,SEC24C,0.11371889732922243,0.04866738546117368
PICALM,OSBP,0.11084077952274671,0.04794546081770827
GGA2,AP4B1,0.1098131376491269,-0.04768371935631841
COPG1,RTN4,0.10911868167543659,0.04750562236342051
PLCG2,AP2B1,0.1075655707267179,-0.04710368948781587
SORT1,AP4E1,0.10307040030938526,0.045910871952542356
APBA2,SEC24B,0.10276979818529874,0.04582947633763532
BACE1,SNX4,0.0972735427208293,-0.04430268642023645
NCSTN,AP4E1,0.09651985025515848,0.04408736374812122
PSEN1,AP4S1,0.09564145821781511,-0.04383451226606779
GGA1,TMED10,0.09321539452445485,0.04312519859053398
AP3B2,ECE1,0.09281410863921392,0.04300628199962317
SNX6,COPB1,0.09218778839877996,0.042819753328197846
COPG1,VLDLR,0.09172808316726189,-0.042682119529774666
AP2B1,SEC23B,0.09082236435730813,-0.042409126623488655
BIN1,PSEN1,0.09049949541163745,0.04231121805931892
ABCA7,AP4M1,0.0903439370090542,-0.042263933346879126
VDAC1,PSEN1,0.08956350686496561,-0.0420255950066818
COPB1,TMED9,0.08887520789086896,0.04181383389313778
SORL1,RAB1B,0.08630591419437288,-0.04101005772990005
SORT1,SIGMAR1,0.086232715792895,-0.04098684281638129
AP2B1,GGA1,0.08447357370755051,0.04042348797858643
BIN1,COPA,0.08348096928998092,-0.040100896539295175
SAR1B,ADAM10,0.08309158231483416,0.03997339513185382
VDAC1,GGA2,0.08171744041854113,-0.03951905764328686
ABCA7,SEC23B,0.07965540553426749,0.03882404352576436
AP4S1,GORASP1,0.07708783212496206,-0.037935284453683715
SYK,AP2A1,0.0769984329418111,-0.0379038534488069
SORT1,RAB1B,0.07310304629969022,0.03650069101509115
VPS35,SEC13,0.07223994952309302,0.036180501932843195
SEC16A,SEC24B,0.06774395187253854,-0.0344531919454018
VDAC1,SEC24C,0.06588520241823108,0.03370786324990264
APP,COPZ1,0.06473486031175381,-0.033236744867802245
GGA1,COPA,0.06276346145113297,0.0324109346830179
HSPA5,COPZ1,0.0626313800248169,0.03235474553821637
RAB1A,LRP1,0.062242184968055565,-0.032188531551071035
AP3B2,TMED10,0.06202335432556267,-0.03209464865234382
BIN1,COPB1,0.058218001615526795,0.03041051973618713
PLG,COPZ1,0.058179040417497996,0.03039274918042387
SYK,APP,0.05817198399191085,-0.030389529486548408
VLDLR,LRP1,0.05753219867427646,-0.030096075308242407
SAR1A,EIF2S1,0.05671104628962429,-0.029714908908895082
EIF2S1,AP4E1,0.05669033707648262,-0.02970522912328961
AP4S1,COPE,0.05553040059276196,-0.029157678244041644
SNX6,COPB2,0.05532048696229228,0.02905743947680092
MFN2,APBA1,0.05455179731233183,-0.028687288902596787
SNX4,COPB2,0.053138328477696416,-0.027993636811263673
ADAM17,VPS26A,0.05272342917947141,0.027786720830605058
SEC23A,TMED2,0.05267848033892965,-0.027764211999399935
ECE1,APP,0.05206050738631563,-0.0274528992960329
PICALM,MAPKAPK2,0.051476910132825966,-0.027155680688935556
HSPA5,OSBP,0.05062326500075968,0.026715138809595387
MAP2K3,GGA1,0.04892773087179109,-0.025818856920112748
ADAM10,VPS29,0.047853107634846626,-0.025235418488637893
COPG1,OSBP,0.047443225880045306,0.025009601023390254
AP4E1,HSPA9,0.04676764139385219,0.024633321214547966
COPG1,AP2A1,0.04671366472111606,-0.02460303532624397
RAB1A,TMED10,0.045824269978903515,-0.02409915012770108
APBA2,ITPR1,0.04564742467655122,0.023997850298338168
GORASP1,SIGMAR1,0.04525421740941658,-0.023771268985422752
SAR1A,ITPR1,0.04415532019683992,-0.023127949788075246
SEC24A,HSPA9,0.043050288732756556,0.02246545240014062
RAB1B,SREBF2,0.04208084513435252,-0.02187073168255588
COPB1,VPS26A,0.04114224099158774,-0.021282315334720883
VLDLR,SEC24B,0.03985976508038247,0.020457201732859684
RTN3,SIGMAR1,0.03945783572424766,-0.02019336930638719
VDAC1,SEC23A,0.03822968378629806,-0.0193709152675031
SORL1,GGA1,0.03787332495866264,-0.01912752291259351
VDAC1,SREBF2,0.03785012088974545,-0.01911159839434697
PLCG2,GGA2,0.03762947681801859,0.018959704136090296
PLCG2,VPS29,0.03600838205892908,-0.01781672867084102
MAP2K3,RAB1B,0.035654581779268744,-0.017560702791832795
PICALM,ADAM10,0.034148994807511004,0.01644308918929919
APP,APOE,0.03341443360677146,0.01588045308995876
SEC23A,VPS29,0.03228075230733131,-0.014988228424404067
EIF2S1,SREBF2,0.032239596769306586,0.014955271777231617
SAR1A,SNX4,0.03206512949978294,-0.014815108219636084
SORL1,BACE1,0.031341850259499655,-0.01422606276143844
SORL1,VDAC1,0.03099726770494262,0.013940790761443637
SEC31A,COPB2,0.030622327408454168,0.013626877645224115
AP2B1,SREBF2,0.030407506074899286,-0.013445340360553873
ABCA7,SIGMAR1,0.029372278621069493,-0.012552708196198772
SREBF2,COPG2,0.028776336518249387,-0.012024915388095418
APBA1,SREBF2,0.028616393923665034,0.011881457863513512
COPB1,LRP1,0.028174306909015272,0.011480849995929123
SNX4,GGA3,0.027959478549001052,-0.011283969374298713
RAB1A,PSEN1,0.027577305001641766,-0.01093006426463475
ADAM10,GORASP1,0.027545082648154508,0.01090000786146261
SEC23A,MAPKAPK2,0.027412994948476727,0.010776440807939188
PICALM,ITPR2,0.026225939883097762,-0.009639242181064765
SREBF2,HSPA9,0.02558522513742911,0.009004449548204905
SAR1A,APOE,0.025247047898746044,0.008663129438857657
PICALM,GORASP1,0.024454761866559104,-0.00784571057586027
MAP2K3,LRP1,0.024261372127666762,-0.007642267748498993
TMED10,COPG2,0.023589801750713922,0.0069232926555065424
NCSTN,OSBP,0.023301997787446002,0.00660904004603756
COPB1,PSEN1,0.022844944415265148,0.006102112415465478
EIF2S1,VLDLR,0.022166885629568013,0.005331513029984109
SORL1,ECE1,0.02178960161267385,-0.004892702189547577
OSBP,SIGMAR1,0.021621207783973372,0.004694444167412976
ADAM17,ITPR2,0.02119426275437933,-0.004184933179951969
ARF6,HSPA9,0.019558566312751255,-0.0021352613060593526
AP4E1,APOE,0.019287668363076847,-0.0017796692534925724
GGA2,PLG,0.018422327979791854,0.0006100564871724427
TMED9,TMED2,0.018129683482985465,0.00020228318405805326
SORL1,COPB1,0.01808247405862154,0.0001358966525875023
