source,target,A,B_coef
BACE1,ADAM17,0.25090938689670034,0.07265579776492283
SEC23A,AP1G1,0.2507630372029911,-0.07263632781540506
SEC23A,PREB,0.24692364721571636,0.07212281368692167
COPG1,SEC24D,0.24675391858533038,-0.07209998958049095
GGA2,TMED2,0.2440912411853642,0.0717405353795565
SEC24A,SAR1A,0.24356347596676167,0.07166897419640324
CLU,SEC31A,0.24343635210266373,-0.07165172140752911
CLU,SEC23A,0.24335767689189156,0.07164104083264865
APBA1,MAP2K3,0.24271771564537728,0.07155407553489951
AP4B1,TMED10,0.24139504934245665,-0.07137384112664402
SORL1,MAPKAPK2,0.2413449526437132,0.0713670014461746
AP3B2,SEC24D,0.23818393292935308,0.07093345144690152
COPB2,AP4E1,0.23499796447633292,0.070492458941639
SEC24D,PSEN1,0.23404157677338724,-0.07035927218995096
MFN2,SNX6,0.23381566458468175,-0.07032775647954898
LRP1,SORT1,0.23193366478588565,0.07006438249349489
GGA1,RAB1A,0.2318622328237552,0.07005435674607889
SAR1B,SNX6,0.23168393945104393,-0.0700293231809051
SEC13,RAB1B,0.2315059121983644,-0.07000431355178371
APBA2,PSEN1,0.23043165463378362,-0.0698531135515876
IDE,SAR1A,0.22925876015043065,-0.06968746554171658
IDE,RTN4,0.22682573042146792,0.0693419386575646
ADAM10,SYK,0.22167951424781887,0.0686023583637624
MIA3,APOE,0.2201009992262895,0.06837305258210462
PICALM,SEC24A,0.2199081191509515,-0.06834495275467224
APBA1,SNX4,0.2187289617686081,0.06817278040540853
AP1G1,VPS29,0.2178607120182519,-0.0680455770144657
ARF6,GGA3,0.2171270907167581,0.06793781208320761
APBA1,ADAM10,0.21642907431677036,-0.0678350327649336
AP2A1,RTN4,0.2133151364178473,0.06737357113124853
COPA,CLU,0.20870406432469463,-0.06668113155094355
HSPA5,PSEN1,0.20776777688140086,-0.06653916097132072
CLU,GORASP1,0.20443893426299417,0.06603054280322242
VDAC1,MAP2K3,0.20187766210871771,-0.0656349997369587
CLU,EIF2S1,0.20083720434791896,-0.06547324942521215
LRP1,MFN2,0.1999391035398227,0.06533312481342195
RAB1B,SNX4,0.19971271193022486,-0.06529772800597852
MFN2,ADAM17,0.19889254992724378,-0.06516924114507597
VPS26A,PLG,0.19619634337844566,-0.06474402196423969
AP2A1,GGA2,0.19341332348901152,-0.06430045268183512
PICALM,PLG,0.1895022385144102,-0.06366880644787276
APOE,MFN2,0.18745805037403204,0.06333468864651007
RAB1B,PSEN1,0.18237373422456352,-0.062491318047916314
AP1G1,MFN2,0.17714442057682514,0.06160461576788694
GORASP1,TMED10,0.17369235294284296,0.06100796223819352
COPB1,AP4B1,0.16944600677751462,-0.06026103480345301
IDE,ABCA7,0.16769371317752052,-0.05994846683358525
SEC24C,AP4S1,0.16709600989601767,0.059841254480771044
ADAM10,IDE,0.16678348465965964,0.059785073535513565
COPA,PLG,0.16648940539571513,-0.059732131576149206
VDAC1,COPG1,0.16569741707452543,-0.059589179763136275
AP4B1,ITPR2,0.16526816653606244,0.05951147226503603
COPB1,GGA1,0.1619072162686332,0.058897365431900175
GGA1,COPB2,0.1595346854231338,0.058457641941506926
COPZ1,RAB1B,0.15766652611151072,0.058107655569224155
AP1G1,EIF2S1,0.15568566362462646,0.05773285339912659
BACE1,NCSTN,0.15517125656347336,0.05763488629286626
MIA3,VLDLR,0.15389778745340646,0.057391212332479444
PLCG2,AP4M1,0.15294652273853654,-0.05720811264470305
SEC31A,PLCG2,0.15141196830681808,-0.05691076399260785
ABCA7,PLG,0.15116639376157318,0.05686294990992472
SEC13,SEC24B,0.14830352833712562,-0.05630077078276941
AP2A1,MAPK14,0.14698157288178587,0.05603815185998654
VPS29,MAPK14,0.14652023834672598,-0.05594604337138123
APBA2,AP4B1,0.1441648851686525,-0.05547199864222034
SEC23A,BACE1,0.14402492654780297,0.05544362824258098
APOE,TMED2,0.14292240964108707,0.055219336035194855
PLCG2,MAP2K3,0.14066002981105072,0.05475453061886501
MAPKAPK2,AP4S1,0.14064275468231302,-0.054750957496506165
SEC31A,SEC24B,0.1387974503887346,0.05436714882319096
VPS26A,TMED10,0.13750350316012003,-0.054095457676197015
ARF6,BIN1,0.13736811372035615,-0.05406690587546841
MFN2,SEC24D,0.1362928442001018,-0.05383930164134305
APBA1,VPS26A,0.1345977467911728,0.05347740613963907
APP,MAPK14,0.1340066502622102,0.05335030495738935
SAR1B,PREB,0.132460529107292,0.05301559242858096
MAPK14,TMED2,0.13158613420825982,-0.0528248311311997
AP3B2,TMED10,0.1303305396292955,-0.05254901567924634
PREB,VLDLR,0.128548216172705,-0.05215358797900953
TMED9,MAPKAPK2,0.12827745247038388,-0.05209310804134597
CLU,TMED2,0.12681487693564872,-0.05176451934603714
ECE1,PSEN1,0.12377265451995058,-0.05107052168632877
VDAC1,EIF2S1,0.12375088809792724,-0.05106550382862104
ITPR1,SEC24D,0.12311322054605701,-0.05091816350024952
MIA3,HSPA9,0.12113405090921835,0.05045663522378028
APOE,HSPA9,0.11908580137324515,0.049972100573510675
TMED9,ITPR1,0.1181818348884943,0.049755963481701054
RAB1B,SYK,0.11809770078459604,0.0497357744157403
TMED9,GGA2,0.11759338671379922,0.049614495897179776
GGA1,PLG,0.11661089412008037,0.0493769233515635
RTN3,PICALM,0.11626509010439019,0.04929289253526434
RTN3,SEC24D,0.11592068558594233,0.04920898578741777
PREB,SIGMAR1,0.1156466039790826,-0.04914205678995139
NCSTN,AP4E1,0.11352897916507369,0.048620242295148206
MFN2,COPG1,0.1129178940722574,0.048468085239563106
SEC16A,SNX4,0.11243875131814081,0.04834827772729845
SORL1,AP3B2,0.1117000559156293,0.04816269364584278
GORASP1,NCSTN,0.1114113744808672,0.04808987592918149
SEC24C,HSPA9,0.11126711818711013,-0.04805342651480621
PREB,TMED2,0.10787411688425222,0.0471839428926309
SEC24A,COPB2,0.10479027917076449,-0.04637257489516907
SAR1A,SIGMAR1,0.10333029790305163,0.045981076602189724
ARF6,APBA2,0.10242068741189975,0.04573468076695379
GGA3,PLG,0.10210006507136918,0.04564736828610107
ECE1,COPB2,0.10209194818131666,-0.04564515472755216
OSBP,AP4M1,0.10144619139406601,0.04546854830700493
SAR1B,RTN4,0.09997244242947385,0.045061729748162964
AP4B1,COPB2,0.09984288904667643,0.045025713128824835
VPS29,APBA2,0.09928177167657114,-0.04486923773629169
VDAC1,SREBF2,0.09682474060376188,-0.04417464815202524
SEC16A,ITPR2,0.09660228615872177,-0.04411098786441843
SORL1,COPZ1,0.09585190102615973,-0.04389527823419496
GGA3,SAR1B,0.09345103893132141,0.04319481528765849
GGA1,TMED10,0.09280691037186715,-0.0430041446635577
APBA1,AP1G1,0.0909353850262749,0.042443325610542794
GGA1,AP1G1,0.09069739748845364,0.042371268206372284
SAR1A,TMED2,0.09028371636170002,0.04224560853161346
RTN3,BACE1,0.08963149721657782,0.04204643309970048
MFN2,COPB2,0.08834009066939336,0.04164817546111641
APOE,AP4M1,0.08687265334224628,-0.041189198480278584
RAB1B,GGA2,0.08456164182043772,0.04045194317209022
SNX4,PLG,0.08450736072494953,-0.04043440789431845
BIN1,GORASP1,0.08294270336488727,0.03992450238766983
SORT1,MFN2,0.08222950986327401,0.03968917224470617
COPE,ITPR2,0.08085262365365353,-0.03922953902216395
PLCG2,SIGMAR1,0.07900490499125652,0.03860138071297023
VPS29,COPB2,0.07860710334413405,-0.038464388137734326
SEC23A,PICALM,0.07835755024624538,-0.038378124499163564
SORL1,SYK,0.07716972120904311,-0.03796404575372174
GGA3,SEC16A,0.07665180526544721,-0.03778166878342449
SNX4,ECE1,0.07638555029373917,0.03768747059157227
COPA,TMED10,0.07463187542370957,0.037059401739813494
SEC13,ADAM10,0.07255259556012189,0.036296891719399225
GGA1,SEC23B,0.07170999984774197,0.035982150540974284
AP3B2,AP4E1,0.07119420919747238,0.03578779546339368
APP,MAPKAPK2,0.07070076140452183,-0.03560063867812876
RTN3,ITPR2,0.07028339502337007,0.03544139388450528
APP,AP2B1,0.06925855066230395,-0.03504662717135237
APBA1,GORASP1,0.06858747811027564,-0.03478519271544394
BIN1,BACE1,0.06647774192969441,-0.033947559435957654
AP4S1,PLG,0.06581819464495052,-0.03368063106920631
SORL1,SEC23A,0.060003441752797856,-0.03121314273263409
GGA3,SNX4,0.05994636165316938,0.031187831355901953
APP,ABCA7,0.05956396121705855,0.03101767687147861
SEC31A,NCSTN,0.05838381892349137,0.030486025943882757
SNX6,MAP2K3,0.05780208749239539,-0.03022023850248329
APP,AP4S1,0.05574737768050993,0.029260915834474915
COPE,SAR1A,0.05476379302110138,-0.02878986033897377
SEC24B,SREBF2,0.054176740194376564,0.028504898649777035
SEC16A,TMED10,0.051628238875678904,-0.027233055233933365
COPZ1,OSBP,0.05052760164408903,-0.026665332350243903
SEC13,TMED2,0.05014904291757483,-0.026467358620642138
SYK,PICALM,0.0499453938359,-0.026360270555738835
SYK,COPB2,0.04689812968168519,-0.024706400087685387
GGA2,HSPA9,0.042165465877733704,-0.02192316247389896
MAPK14,COPB2,0.04202207251360692,0.021834256969314788
COPZ1,AP2B1,0.04074708203768735,-0.02103073649107193
HSPA9,SREBF2,0.040316118445743364,-0.020753685255896544
HSPA5,ITPR2,0.03817787196510808,-0.019335663609140408
COPA,AP2A1,0.03661541374469315,-0.018250414939239436
APBA2,SEC24A,0.035340118838370765,-0.017331081128602887
ARF6,BACE1,0.03434189836205283,-0.016588907394844487
PLCG2,TMED2,0.03340038953739917,0.015869580157441023
COPB1,RTN4,0.03083976810015459,0.013809376824955033
COPE,NCSTN,0.02986776409617452,-0.012983684676232558
SEC16A,ECE1,0.02945417964340438,0.012624430219096844
APP,TMED10,0.02845075175426499,-0.01173206558486167
AP1G1,COPG2,0.02830708091362691,0.011601803865876741
RAB1B,SEC24A,0.028093381602909515,-0.011406857255380392
APBA1,PICALM,0.027062272505440566,0.010445512996087054
PREB,SEC24D,0.02437696797509116,0.007764061923493625
APP,GGA2,0.024257540705415418,0.007638221201300683
COPE,PSEN1,0.02014001794306796,0.0028824773050540224
PICALM,TMED2,0.01923312319599607,-0.0017074791525182815
