,ABCA7,ADAM10,ADAM17,AP1G1,AP2A1,AP2B1,AP3B2,AP4B1,AP4E1,AP4M1,AP4S1,APBA1,APBA2,APOE,APP,ARF6,BACE1,BIN1,CLU,COPA,COPB1,COPB2,COPE,COPG1,COPG2,COPZ1,ECE1,EIF2S1,GGA1,GGA2,GGA3,GORASP1,HSPA5,HSPA9,IDE,ITPR1,ITPR2,LRP1,MAP2K3,MAPK14,MAPKAPK2,MFN2,MIA3,NCSTN,OSBP,PICALM,PLCG2,PLG,PREB,PSEN1,RAB1A,RAB1B,RTN3,RTN4,SAR1A,SAR1B,SEC13,SEC16A,SEC23A,SEC23B,SEC24A,SEC24B,SEC24C,SEC24D,SEC31A,SIGMAR1,SNX4,SNX6,SORL1,SORT1,SREBF2,SYK,TMED10,TMED2,TMED9,VDAC1,VLDLR,VPS26A,VPS29,VPS35
COPB1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13317335892923798,0.0,0.0,0.0,0.0,0.0,0.17167658749816941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08418812989921612,0.05393377059670453,0.0,0.0,0.0,0.0,0.0,0.012146323254945876,0.0,0.012065625055546668,0.007825592349668498,0.0,0.0,0.015753568317958017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3211450612346469,0.0,0.0,0.0,0.0,0.0
COPB2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.531033256901118,0.0,0.0,0.0,0.17798752199648057,0.0,0.0,0.0,0.010758811923425586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04428731402975524,0.0,0.0955658650171528,0.03130165840132246,0.0,0.0,0.0,0.009313354307755204,0.0,0.008365950336834996,0.0,0.026930446684086104,0.027448408254679254,0.0,0.00513197888337866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34412449563625375,0.0,0.0,0.0,0.0,0.0
COPE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12177962637089176,0.44793899642723833,0.40118736557706325,0.0,0.4025400380383583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020575907854743242,0.0,0.0,0.0,0.0,0.010934783767930466,0.0,0.0,0.0,0.0,0.018509038553831385,0.0,0.0,0.020866705771521003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2723866403597647,0.0,0.0,0.0,0.0,0.0
COPG1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4057821859613573,0.45583284452265416,0.0,0.0,0.026521978705629324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21927264970937985,0.09353490108249347,0.0,0.0,0.0,0.0,0.07130094740397092,0.0,0.0,0.029916280061856773,0.0,0.0,0.012401571304146894,0.0,0.013891466254288205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15535292131036813,0.007772978545654918,0.32587319362235373,0.0,0.0,0.0,0.0,0.0
COPG2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20576085604081124,0.38263566718213976,0.0,0.0625837643754777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03785847597717699,0.10870260758278674,0.0,0.0,0.0,0.0,0.06396914271494339,0.0,0.0,0.010161218649460532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029785101050498586,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COPZ1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12760802716009884,0.0,0.3836577258749711,0.21814465241116976,0.024252119660854263,0.08923550009776214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1827344958140031,0.0,0.1022094242698946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012557279724133029,0.006057341936401287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008862581986882098,0.0,0.0,0.0,0.0,0.0
ECE1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027776692551136642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009928367016832862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EIF2S1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02260672696128792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18055564443022448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029416093425051994,0.0,0.0,0.0,0.0,0.0
GGA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10333280008531968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09210366341385379,0.0837647309763771,0.0,0.0,0.0,0.0,0.0,0.0,0.031593167315451746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011705860395670026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GGA2,0.0,0.0,0.0,0.0056044366234735766,0.0,0.048633640839687874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11975363941769315,0.0,0.0,0.0,0.0,0.0,0.010378072841678666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07543006452300965,0.0,0.0,0.0,0.0,0.0,0.0,0.049868643239303935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014156668266410708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.087483958122256,0.0,0.0,0.0,0.0,0.0,0.0,0.029667786487495337,0.0,0.0,0.0
