source,target,A,B_coef
BACE1,SEC13,0.1776023327593216,-0.061683072680185816
IDE,SAR1B,0.17275304773785707,0.060843996058847535
ABCA7,AP3B2,0.17206657213855717,-0.060723717480694064
MAP2K3,SEC16A,0.1705691689598668,0.06046002944202029
SIGMAR1,ADAM10,0.1693362919554547,-0.06024154003617133
COPA,APBA1,0.16873643551851103,-0.060134775859978826
HSPA5,SEC13,0.16552198595451686,0.059557440878659454
SEC24D,SNX6,0.16399204127071657,0.05927949411897628
VPS29,GGA1,0.16236143472411244,0.05898095568817176
VPS29,SYK,0.16175557640964958,0.058869416884735015
ECE1,PLCG2,0.1574281579463126,-0.058062757078011444
EIF2S1,VLDLR,0.1560317917527242,0.057798623846004066
SNX4,GGA1,0.15582184336576188,0.057758744163752186
COPB2,RTN4,0.1547343774760779,-0.05755147572552074
MIA3,GGA3,0.14924539703537387,0.056486704682954754
AP4S1,GGA1,0.14899511269599144,0.05643739082849104
SEC16A,VPS35,0.1489188523379852,-0.05642235156813957
COPA,SAR1A,0.14692700082550522,-0.05602726868111987
ARF6,TMED9,0.14445532519077697,-0.05553079947127472
MFN2,AP3B2,0.14380306262661924,0.05539860815438772
SEC23A,TMED2,0.14357917552759078,0.055353118904223855
SYK,RTN4,0.14307357213010405,-0.05525017304806679
TMED10,COPG1,0.1394855907982557,0.05451077358740224
SREBF2,RTN4,0.13330318317938208,-0.05319842208348342
APOE,VPS29,0.13280107103358912,-0.05308959765962792
APOE,SORL1,0.13150354363919212,0.052806757339793724
OSBP,LRP1,0.1271665154969344,-0.05184381437642995
OSBP,SIGMAR1,0.12637423852865787,0.051664888960314265
PLCG2,ADAM17,0.12512959222700404,-0.05138185420225492
SEC16A,APBA2,0.12461038846152639,0.051263072994614786
SEC16A,COPE,0.1229548376334334,0.05088146566905836
ARF6,GGA2,0.12119304333764554,-0.05047048543029261
SORT1,APBA2,0.12062802802323937,0.05033759194114423
EIF2S1,SORL1,0.11836053614912366,-0.04979880390114122
BIN1,AP4M1,0.11309268633121757,0.04851168082119371
VDAC1,SEC24D,0.11115695379803794,-0.04802556329414456
SEC16A,SEC24C,0.10904945750552775,-0.04748781499590246
VPS29,AP3B2,0.10876527060026595,0.04741460604388346
SAR1A,GORASP1,0.10689684134391135,-0.04692905441032367
AP2B1,AP4S1,0.10648056808153988,-0.04681986066801101
ABCA7,RTN3,0.10626988418155232,0.04676445224519394
ECE1,NCSTN,0.10197604095756303,-0.0456135286181337
BACE1,MAPK14,0.10188186652954151,0.04558780898519378
SEC16A,RAB1B,0.10164380437669145,-0.045522698591079415
RAB1B,NCSTN,0.10154842890298835,0.04549657529234499
COPE,AP2A1,0.10122040290949973,-0.045406562660583044
COPB1,COPE,0.09890751604580689,0.044764433348026135
MAP2K3,CLU,0.09607700625273531,0.04396014613821905
HSPA5,SNX4,0.09590319231330134,-0.043910070661655004
IDE,COPB2,0.09456481873698538,0.04352174551334002
MIA3,SEC31A,0.08970818285588142,0.04206991908305729
COPB2,SYK,0.08564905044932107,0.04080109173711193
SEC24A,LRP1,0.08486907772372465,0.04055106668746365
SAR1A,VDAC1,0.0848397924192529,0.040541638569006104
SORT1,GGA3,0.08456161342985936,0.04045193400330495
PREB,SEC23B,0.08297306568905723,0.039934480033313506
MIA3,SEC24A,0.08070788344012149,-0.03918080808456916
EIF2S1,SEC16A,0.080410083212641,-0.039080293834150744
ABCA7,SIGMAR1,0.07715017619887794,0.0379571836457599
ARF6,ITPR2,0.07442483714268248,-0.03698435941830901
VPS29,SIGMAR1,0.0730290613355531,0.036473381180413725
ABCA7,PSEN1,0.07151198207138224,-0.035907688528251484
COPA,AP4E1,0.07100076019527794,-0.035714566586010056
SEC16A,TMED9,0.07037756840111602,-0.035477401638513095
SAR1B,MAPK14,0.06940660618249618,-0.03510399030971965
COPB2,MFN2,0.06756257449784665,0.0343813038200598
COPG2,HSPA9,0.06722788013343606,-0.034248177948205644
MAPKAPK2,MIA3,0.06714643663903865,0.03421569049493578
SEC24B,VPS29,0.06658787286648127,0.03399189115034034
SEC23B,SIGMAR1,0.06641615694062489,0.03392273948856878
SAR1A,COPG1,0.06462682010235006,0.03319209809865118
SEC23A,CLU,0.0607485154732179,-0.03154148450673789
CLU,AP2A1,0.05983203506066707,-0.031137066886678562
SEC16A,TMED10,0.057800744710156844,-0.03021962209958645
SAR1B,RAB1A,0.05762715081227645,-0.030139820567844644
COPG2,AP4M1,0.05592774547138452,0.02934644735408936
EIF2S1,MAPK14,0.05539806403643108,-0.029094526024643404
SAR1A,MAPK14,0.054655494871235506,-0.028737508485212126
RTN4,VPS35,0.05460709762586646,-0.028714081416416862
ABCA7,SEC23A,0.05456050560469088,0.02869150969064034
NCSTN,SORT1,0.05429397647332965,-0.028562038172291172
MFN2,ADAM17,0.05267669201208915,0.02776331609179246
VPS26A,LRP1,0.052048497148786614,0.027446814445137056
VPS35,COPZ1,0.04987675861482526,0.026324085777037057
IDE,MAPKAPK2,0.04809966680359619,-0.025370372815934284
VPS29,PLCG2,0.047980311303536735,0.02530512574007269
MAPKAPK2,APBA1,0.047721335070546156,0.025163021669689704
AP4S1,GGA2,0.04746131011834728,-0.025019603245932952
COPB2,SEC24D,0.04364442829385975,-0.022823646206596708
EIF2S1,RTN4,0.043629328884111605,0.022814600895977033
MAP2K3,GGA2,0.04356311401516201,-0.022774899527285675
AP4B1,VPS35,0.04350813876358008,-0.022741893466599498
MAP2K3,SEC24A,0.04348743146051582,-0.022729450886856205
MAPKAPK2,SEC31A,0.04208937347207451,0.021876020383576913
ABCA7,SEC16A,0.03971247619898778,0.02036081641708829
SEC24A,APBA1,0.034725578400944694,-0.01687660273725395
BIN1,PLCG2,0.03377613103529173,0.016158970371581143
COPB2,RAB1B,0.03335890607780625,-0.01583743782817374
ADAM17,RAB1A,0.032621014948531965,-0.015259159349505927
PREB,AP4E1,0.03145687922099602,-0.014320617231913442
OSBP,SEC23B,0.03097163826896145,-0.01391945026573355
SEC31A,AP1G1,0.02991999639875721,-0.013028712167703509
APOE,PLCG2,0.02942858100174305,0.012602033880859644
ABCA7,TMED2,0.028224267280312097,-0.011526427489029272
SEC24B,AP4M1,0.026364934475060647,-0.009774958257441468
RAB1A,ITPR2,0.025829181902349195,-0.009247956700848962
APOE,HSPA5,0.025248541050834624,0.008664646232089507
SORL1,AP3B2,0.02517451299856462,0.008589340662145296
SIGMAR1,AP2A1,0.02254293457525157,-0.0057616831547974935
COPB1,SEC24C,0.022433225682059316,0.005636913710061324
SEC23B,ITPR2,0.02166334479101599,0.0047441953275895385
SORT1,TMED2,0.020968191533408898,0.003911061694042848
