source,target,A,B_coef
MIA3,COPB1,0.21621753033105093,0.06780383665216701
SEC23A,SIGMAR1,0.21292523998272767,0.06731544701320857
TMED2,SEC24A,0.21140645568328426,0.0670882893895504
RTN4,GGA1,0.21065975874739484,-0.06697617138251688
HSPA9,APBA2,0.2102998363765398,0.06692202427400035
GORASP1,APBA2,0.20447221191666745,-0.06603565761099266
SREBF2,EIF2S1,0.20422407756352406,0.06599750421785643
SAR1B,APBA2,0.20241933786024843,0.06571896255859894
ARF6,PREB,0.2016252607087742,-0.06559581860375115
SREBF2,CLU,0.20059792871714613,0.06543596281789633
MFN2,AP4M1,0.19939502164581552,0.06524800564317423
SEC23B,SREBF2,0.19922561859044868,-0.06522146770051455
HSPA9,PICALM,0.19671066549388003,0.06482547450168395
BACE1,AP4M1,0.19644904394786766,-0.06478406196422945
AP2B1,ITPR1,0.19390164599508822,0.06437863221839431
SORL1,RTN4,0.19205570767979938,0.06408230907784306
MFN2,APBA2,0.19125346269518517,0.06395285034680444
BACE1,VDAC1,0.1879243540099082,0.06341115034149775
RAB1A,COPG1,0.18668013546860135,-0.06320680443186318
COPB1,ECE1,0.18580581219676195,0.06306258025975608
COPB2,SNX4,0.1846331094479684,0.06286831198438972
HSPA9,SNX6,0.1814125181210405,-0.06232983179633619
TMED9,ITPR1,0.1811446012745973,-0.062284702611276464
BACE1,ADAM10,0.18112679950470073,0.06228170215570825
SORL1,GORASP1,0.1789531786700416,0.061913601562208265
TMED10,SNX4,0.17742476563483078,0.06165266786689319
TMED9,PSEN1,0.17567143059689574,0.061351154473680766
MAPK14,SEC24A,0.17522741904057534,0.06127442446849661
BIN1,SEC23A,0.17347210569179353,-0.06096957864349807
RAB1B,APP,0.17090780200606817,-0.06051982191691472
RAB1A,SEC24A,0.16887697798146858,0.06015981710180085
MIA3,SAR1B,0.16648362656459215,-0.05973109048604884
BIN1,COPG1,0.16523990608369538,-0.05950635058179525
SNX6,AP3B2,0.16418239399996112,-0.05931418884325877
TMED10,SEC13,0.16357002610803403,0.059202459729523156
BACE1,SEC24A,0.1621342210695606,-0.05893916495006636
HSPA5,IDE,0.1613973130606507,0.058803301729619194
COPZ1,SEC24B,0.15857913340088467,0.05827904405950021
GGA3,AP4S1,0.15579091971399525,-0.05775286651705268
ADAM10,PLG,0.15538144161127104,0.05767494730502621
EIF2S1,AP3B2,0.15431570867367025,-0.057471361209538864
VPS35,ITPR1,0.15230266047892072,0.05708365168199451
ITPR2,ADAM10,0.15144180121021428,0.0569165682047261
MIA3,VDAC1,0.14957512457588493,-0.05655156735255133
COPG2,SNX4,0.14503396915905425,-0.055647656172728974
AP3B2,ITPR2,0.14116691708106455,-0.054859210294730454
MAP2K3,SNX4,0.13080290796647215,-0.05265304420313609
SAR1B,SNX4,0.1298800782262334,-0.052449512656549985
SREBF2,APOE,0.12966749675691241,0.05240245325962088
SORL1,COPB2,0.12868460360079356,-0.05218401144042537
HSPA9,GGA3,0.12825046301673318,0.052087073497260876
APP,SEC24A,0.12470771177127604,0.051285370477470844
RAB1A,GGA2,0.12386493756994459,0.051091787473193095
SEC24B,PICALM,0.11835614195655472,-0.04979775114416509
TMED2,ITPR2,0.11805765657389532,-0.04972616091400865
COPE,PLG,0.11800132231032653,-0.0497126318408746
MAPKAPK2,RTN4,0.11779349458891449,-0.0496626720942189
VPS29,SEC16A,0.11463998603499119,-0.048895057599348195
SEC24D,AP4S1,0.1145798371079846,-0.04888023886650397
COPA,AP4E1,0.1144325894449046,0.04884393324282117
APOE,GGA3,0.11419559991787971,0.048785415200829
SEC23B,RTN3,0.11256420879713123,-0.048379690822576454
SEC31A,COPB1,0.11205048856277959,0.04825086688931039
SEC24D,NCSTN,0.11187597812418854,0.04820698805129301
SAR1A,VDAC1,0.11060522715078863,0.047885653720964344
SEC13,SAR1B,0.10861519711321031,-0.047375878062958066
COPZ1,MAP2K3,0.10835595829725074,0.047308868028209584
AP3B2,ECE1,0.10748094305722329,-0.047081642305596916
SEC23A,AP2A1,0.10646322629527699,0.046815303546279025
EIF2S1,COPG1,0.10560630969858849,0.046589301817918594
ARF6,SEC31A,0.10468964761662215,0.04634574539374049
VPS35,MAPKAPK2,0.1034029135753602,-0.04600066393137136
SEC31A,SEC24D,0.10311993063581183,0.0459242633697724
RAB1B,PREB,0.1001956574997249,0.04512368767293352
MAPKAPK2,SIGMAR1,0.09861063608428079,-0.04468104540394861
BIN1,EIF2S1,0.09742374250977963,0.0443454190351428
PREB,GGA1,0.09612856049468044,0.0439749832513556
GORASP1,GGA3,0.09588725133031557,-0.04390547403347457
TMED10,RTN3,0.09444588464585386,0.043486999568307726
COPB1,IDE,0.09421160859234037,0.0434184423064744
MFN2,SEC23B,0.09351050348038017,-0.043212358084926794
PLG,SEC24A,0.09239003367908097,0.04288010946017681
SEC31A,ITPR1,0.09217044788569058,0.04281457285732436
COPZ1,VLDLR,0.09109234332117905,0.04249075631400905
COPB2,GGA2,0.08918870708314446,-0.04191046740882492
APOE,SIGMAR1,0.08862922940391842,0.041737797468813495
AP2B1,SYK,0.08710491114403285,-0.041262307538766495
SNX6,COPG2,0.08686541143562711,0.04118691606390703
PSEN1,GGA2,0.08646643317086687,0.04106090405890585
TMED2,LRP1,0.08605631974011635,0.040930825300695035
SORT1,COPG2,0.08564100450966225,-0.04079852311748858
ITPR2,APBA2,0.0852905586989017,0.04068643251334246
CLU,ECE1,0.08516386474456306,0.040645806476710546
TMED9,APP,0.0850985692350915,0.04062484722891717
ADAM10,OSBP,0.08386122845370227,-0.04022488849945192
VPS35,COPE,0.08381133306573672,-0.04020864815143788
SYK,AP4M1,0.08366305240886297,0.04016033268699573
SEC24B,PSEN1,0.0827314112133384,0.03985497555767566
VLDLR,COPB2,0.08169357904834564,-0.039511107003680934
SEC16A,LRP1,0.07766227382592887,0.038136453731547476
EIF2S1,ADAM17,0.07736385847162192,0.038032119570334456
SEC13,SIGMAR1,0.07198257790920741,-0.03608434024594524
AP2B1,SEC24B,0.07193518906673894,-0.036066599801748984
ECE1,ITPR1,0.07163304757269907,0.03595323620644593
SORL1,COPB1,0.0716055314590978,-0.035942890241782134
MAPK14,PLG,0.06786863804370061,-0.03450250730807346
GORASP1,SNX4,0.06529050844535692,-0.03346527239674468
SEC16A,RAB1A,0.06380265555310806,0.03284921300588355
SNX4,PICALM,0.061854299382413214,-0.03202190853461372
AP4S1,ITPR1,0.0610957597503142,0.0316932242951093
TMED9,NCSTN,0.05991040859727165,0.031171876888303456
SEC13,GGA1,0.05971472707753169,0.031084884090937303
VPS26A,ITPR2,0.05940206522316581,-0.03094533049917193
AP3B2,COPB2,0.05909536243347232,-0.030807766466186742
COPA,SIGMAR1,0.0582213045190532,0.030412025707367833
GGA1,AP4S1,0.056371567698357355,-0.029555810843977275
TMED10,RAB1A,0.05343505058017557,0.028140682990801094
TMED2,SEC24C,0.05244468323745985,-0.02764684111089398
PLG,NCSTN,0.0514139943952899,0.02712344848130543
SREBF2,COPB2,0.05075414843258002,0.02678313820535002
COPB1,VDAC1,0.05031787702696595,-0.026555827521243455
CLU,AP4S1,0.05018756594363295,0.026487569459642826
SAR1B,APBA1,0.049741833856428185,0.026252815125766132
SEC24B,COPG1,0.049467284926929075,0.026107224009246414
SEC23A,APBA2,0.04877137386790854,0.025734727499850167
TMED2,ECE1,0.04737364440698293,-0.0249710823474821
EIF2S1,AP4E1,0.04662108115906778,0.024551009831382364
MFN2,VLDLR,0.041558374475830634,0.02154475985078217
AP4B1,PSEN1,0.04068392600308981,0.020990311707314604
PREB,RAB1A,0.040600230311307425,-0.020936647256840284
COPZ1,SEC13,0.03835798598035189,-0.01945801227267927
TMED2,COPA,0.03479379111282093,-0.016927429702178625
COPE,BACE1,0.0316676264582099,-0.01449298805603021
LRP1,ITPR1,0.03142481427052276,-0.014294293331740364
AP2A1,NCSTN,0.027930360753512237,0.0112571712252297
SEC24B,AP1G1,0.023468067149052654,-0.006790830031198656
SEC31A,SEC24A,0.022992053168715446,0.006266346397516836
VLDLR,EIF2S1,0.02207203643208314,0.005221886926923428
SREBF2,SIGMAR1,0.022007416061345878,-0.005146935078282121
AP4S1,NCSTN,0.0214933943384002,-0.004542952755851966
IDE,COPB2,0.02099394934387756,0.003942411169202586
AP2B1,ITPR2,0.019890196052593758,0.002564058485681711
PLCG2,ADAM10,0.019234225872269264,-0.0017089405226602425
SEC23A,PICALM,0.018632768199420613,-0.0008993756995899659
