source,target,A,B_coef
AP1G1,COPA,0.22097471318741538,0.06850011922635683
TMED10,SEC16A,0.22091796412343573,-0.06849187700012022
BIN1,SORL1,0.22025019493481088,-0.06839477610965344
PREB,SIGMAR1,0.21980918603509705,0.06833053276851121
GGA2,LRP1,0.21877540903988182,0.0681795749288103
VPS26A,SAR1B,0.2180550670790184,-0.06807408280911109
SEC23A,ADAM17,0.21769947786112964,-0.06802191509182677
VDAC1,PREB,0.21703372125682346,0.06792407776600588
APOE,SORT1,0.21376692094820232,-0.06744082450775488
EIF2S1,PSEN1,0.21275120361940378,-0.06728947734459938
MIA3,COPA,0.21228427784753484,0.06721972608969953
MAPKAPK2,BACE1,0.20665763952461236,0.06637021630035654
AP1G1,SEC16A,0.20605732244122307,-0.06627857825571024
MAPKAPK2,COPG2,0.19947363185604805,-0.06526031462399866
EIF2S1,RTN3,0.1965250826700381,-0.06479610256031913
VPS35,RTN4,0.19561314115426479,-0.06465146544964423
TMED10,HSPA5,0.18639264889434481,0.06315943960589801
COPG2,SAR1B,0.18610608677625748,0.06311217100895689
AP2A1,SEC24B,0.17674064154578953,0.061535301677044345
COPZ1,GGA1,0.17580396551253138,-0.06137402836012597
VDAC1,GGA2,0.17288001047223442,0.06086619995391095
TMED9,BACE1,0.17284463030692804,0.0608600137857124
AP2A1,PICALM,0.17134056500903844,-0.0605960981909297
APP,ADAM10,0.17063504432189505,0.06047166844315582
TMED10,COPZ1,0.16934255984234547,0.06024265402151857
VPS35,IDE,0.16868197257303325,-0.06012506742137235
APBA1,PLCG2,0.16615600001990374,-0.059672019293408596
NCSTN,COPE,0.16491496226671654,0.059447409989568475
SEC31A,SEC23A,0.16416246498632425,0.05931055798834047
GORASP1,PICALM,0.16315442145745349,0.05912643909364695
SEC13,AP4E1,0.16297201692419622,0.05909302520597479
OSBP,HSPA9,0.16181727709785784,0.058880791409195395
LRP1,AP4M1,0.1602837558326926,0.05859704220585631
MAPKAPK2,AP4B1,0.15611857246177083,0.05781509505976356
PICALM,HSPA5,0.15169732940194464,0.05696624466861656
AP4S1,LRP1,0.15125570174057196,-0.056880345815440526
OSBP,SEC24D,0.15012582729226862,0.05665963711641342
BIN1,ABCA7,0.14810509052127455,0.05626147298333109
PLCG2,MAP2K3,0.1463396024043985,-0.055909912767907965
RAB1A,HSPA9,0.14242468508732267,0.05511760820754033
RTN4,APBA2,0.1411915259839467,0.05486428439372351
TMED10,SEC24B,0.14061650258889033,0.054745526909894635
TMED2,PLG,0.14004971756987705,-0.054628072715440734
OSBP,EIF2S1,0.13996874710317722,-0.054611260838660275
COPB2,APBA2,0.1390789507669383,0.05442597398459802
SNX6,APBA2,0.13763846453699266,-0.05412389569494099
APOE,COPG2,0.134868643767686,-0.053535498582768806
SEC13,SAR1B,0.12938892839805516,-0.05234068677735292
SEC31A,TMED10,0.12831524328835997,-0.05210155583202604
SEC31A,ITPR2,0.12760988543737586,-0.051943528425981475
COPB2,SAR1B,0.126649033351537,0.05172705613192507
MAPKAPK2,COPE,0.12343979288776023,-0.050993703446015205
APP,MAP2K3,0.12087500112270685,0.050395746742762836
APP,MIA3,0.11884558152737762,-0.049914803232375196
AP4B1,COPA,0.11789407590924554,0.04968686038507703
SEC24A,COPE,0.11770294936291577,0.049640882021255585
ITPR1,ABCA7,0.11577475732767566,-0.04917336816778257
SEC23A,LRP1,0.11438181153534423,0.04883140392582153
VDAC1,SEC24B,0.11362965179496659,-0.048645240701264685
AP1G1,ADAM17,0.11276261787910086,0.04842930780665812
VPS29,COPG1,0.11031801234775482,-0.04781257836354762
SYK,ADAM10,0.10924295463480829,0.047537565737440314
SYK,RTN4,0.10565163880498624,-0.04660129726360214
COPB2,HSPA5,0.10505402020779882,0.04644278343373356
SYK,COPA,0.10502414356703417,0.04643483801502201
SEC31A,IDE,0.09911131145044552,-0.0448215467186681
VPS35,SREBF2,0.09749640364682889,0.04436607041430005
PREB,AP4B1,0.09676920981462987,-0.04415876902236604
MIA3,VPS29,0.0965121899914171,0.044085167588664036
VDAC1,COPZ1,0.09554452449581784,-0.043806482145881245
VDAC1,BACE1,0.09539054444990329,0.04376190372575988
SORT1,ECE1,0.09399634013734655,0.04335531252961565
GGA3,AP3B2,0.09346116401490576,0.043197803023014604
SEC31A,COPB2,0.09329359311419616,0.04314831837450134
SEC16A,SIGMAR1,0.09299742891334646,-0.043060664046294106
AP2A1,AP4E1,0.09256344078465625,-0.04293176498148053
AP3B2,AP4E1,0.09215129520390672,-0.04280884998400111
PICALM,MFN2,0.0901034839830838,0.0421906989360938
SEC23B,COPZ1,0.08942771716404228,-0.04198393463589387
CLU,GORASP1,0.08733095058427433,-0.041333290085068634
HSPA5,AP4M1,0.08567486710804752,-0.0408093320794698
TMED9,RAB1B,0.08373089051515138,-0.04018244656355365
GGA2,ADAM10,0.08306424459828285,-0.039964423235785064
PLCG2,SREBF2,0.08278366124460287,0.039872183734955664
GGA3,RTN3,0.0819805497513833,0.03960658607359413
SEC31A,SEC24D,0.08084370857152104,-0.039226539804906035
SYK,COPE,0.08043394353182376,-0.03908835973265334
APBA1,RTN3,0.0782604493362186,0.038344491442706456
SEC24B,AP4S1,0.07560608963646288,0.03740996349934092
PREB,APBA2,0.07495222608436604,-0.037175138534448475
MAPKAPK2,AP4M1,0.07326034649468675,-0.036558670232655514
RAB1A,SEC24C,0.0717630291020918,0.03600205929169966
VPS35,HSPA9,0.06926739371262228,0.03505005653855129
SYK,APBA2,0.06777420853288865,-0.03446516666469105
EIF2S1,APP,0.06649436669727317,0.03395425587967369
LRP1,ADAM10,0.06645108080988199,-0.03393681710919108
AP2A1,ADAM17,0.06464277723254495,-0.033198696628569675
COPG2,HSPA5,0.06179120768375726,-0.031994714163228404
NCSTN,ADAM10,0.06069710584076601,0.03151895047554808
GGA2,GORASP1,0.06055526050913083,0.03145668367319175
APOE,SEC24C,0.05878377503625676,-0.030667324669310162
SEC24B,PICALM,0.05671949498632856,-0.029718856997735653
SEC23B,AP4B1,0.05639208980575754,0.02956545416258275
GORASP1,COPG1,0.05274737893806639,-0.02779870664566335
ECE1,COPZ1,0.05207291926148366,-0.027459186238294592
PREB,ECE1,0.05016245628799405,-0.026474397520806662
AP4E1,AP4M1,0.05010761169307277,0.026445605596000836
ECE1,HSPA9,0.04986656938663645,-0.026318709951461152
MAP2K3,SIGMAR1,0.047106433264809934,0.02482265909939257
HSPA9,SAR1A,0.04648490385763531,0.024474308859978797
PREB,SORL1,0.045972139107151415,-0.02418356665250636
TMED2,GORASP1,0.04563988444335172,0.02399352283086795
ECE1,PLG,0.043193224588999095,-0.022552054505913754
TMED9,RTN3,0.04269148995351999,0.022246847257823464
OSBP,ABCA7,0.04108078614840689,0.021243342263524652
ADAM10,PICALM,0.040716692794546705,0.021011292501967583
TMED10,SEC24C,0.03988772320014711,0.020475458867684527
MAPK14,APP,0.03780032500658682,-0.019077392728889902
SYK,HSPA9,0.03773922080140867,0.019035359976439886
CLU,RAB1B,0.036971087868485415,0.018501319097399146
TMED2,COPE,0.03649988032169773,-0.018168409241475468
PLCG2,RAB1A,0.0360418194894704,-0.017840800107220285
HSPA9,ABCA7,0.03516433483531736,-0.01720186405945249
TMED10,RTN4,0.03359838376189281,-0.016022461596915435
NCSTN,PICALM,0.03256821997500479,0.015217301367290308
AP2B1,PREB,0.03179336989254668,-0.014595306218782904
ITPR2,SEC24B,0.031126892394417485,0.014048462533622156
CLU,MIA3,0.02965262542227679,0.012797413578488952
ITPR2,APP,0.02853888949401159,-0.0118116615780873
RAB1A,RTN4,0.026979857293556436,-0.010367144445025114
COPZ1,RAB1B,0.026631995440977017,-0.010033777550118025
SEC23B,ARF6,0.02393894675368001,0.007299539122456321
COPA,IDE,0.02373581614533798,-0.007081297679471532
RTN4,COPG1,0.020752663066961937,-0.0036472581493127696
SNX4,LRP1,0.02044994748186456,-0.0032721744553234526
GGA2,MAP2K3,0.019508093832335538,0.0020693764244049174
