source,target,A,B_coef
SEC23B,GORASP1,0.23102115423357755,-0.06993614556816595
CLU,PLCG2,0.22937740991441039,-0.06970424946248541
MFN2,SYK,0.22885983258757114,-0.06963098937115834
CLU,VLDLR,0.22713861597516394,-0.06938651909398426
APOE,AP4B1,0.22620380048399666,0.06925319585435061
PLCG2,AP4S1,0.22317715126060927,-0.06881883814725832
SORT1,AP4B1,0.2210287647278347,-0.0685079682548692
PLCG2,IDE,0.2208183103657351,0.0684773996305703
HSPA5,SREBF2,0.2172570579030357,0.06795692269315937
ITPR1,APBA2,0.2076369453531346,0.06651928526186753
SORL1,SEC16A,0.20690226593113328,0.06640750191200766
GORASP1,AP4B1,0.2061938244900104,0.06629943255021636
SEC23A,ABCA7,0.20609061878159446,0.06628366609438177
GGA2,TMED9,0.20578165304162604,-0.06623643125891111
OSBP,HSPA5,0.2044981559306919,0.06603964480217801
ARF6,BIN1,0.20429150193317333,-0.06600787486559496
ITPR1,ADAM10,0.20386860226704753,-0.06594278587585395
GGA1,COPG1,0.2027955932415145,-0.06577718564459636
SAR1B,PLCG2,0.2023180020724093,-0.06570326770088912
TMED9,LRP1,0.19982424466241752,0.06531517014497139
PLCG2,EIF2S1,0.1985876346530266,-0.06512137148337548
PLG,MAP2K3,0.19748392320308034,0.06494763228322996
NCSTN,SNX4,0.19242196093900715,0.06414127451463342
RAB1A,RTN3,0.19216294742174295,0.06409958315011731
SORT1,VPS29,0.19129768340683817,-0.06395999704866719
CLU,MIA3,0.18964572666536392,0.06369215521512707
TMED2,VPS29,0.1889105675804293,-0.06357238483442212
VPS35,MAP2K3,0.18812881187357547,-0.06344463013708196
SEC24A,IDE,0.18752100230919982,0.0633450196644856
VLDLR,AP2B1,0.18570484164732362,0.06304589094389934
PREB,SREBF2,0.18347460726538986,0.06267545666189767
COPG2,AP1G1,0.17776562890374367,0.061711012843390305
BACE1,SREBF2,0.17718278239102822,0.061611194635584635
APBA2,LRP1,0.17692398549885768,-0.06156679051900274
CLU,RAB1A,0.17544842766219024,0.06131263625922407
SAR1A,BACE1,0.17532246322627454,0.061290861998221494
TMED10,SEC24D,0.17456826647324436,0.06116023285500911
SEC24C,SEC31A,0.1745536968504249,0.061157704976788775
SEC24B,VLDLR,0.1745503226716671,0.06115711952177766
TMED2,SAR1A,0.17075469442671223,0.060492799357381284
GGA2,APP,0.16915967162923626,-0.06021013597456686
APBA2,ADAM17,0.16804415996881908,-0.06001118598231743
TMED9,BIN1,0.16310928580779827,0.05911817369318523
ITPR1,MAP2K3,0.16202988039150165,-0.058919958050766955
PSEN1,SNX4,0.15817271682330253,0.05820281785246292
OSBP,BIN1,0.15773964444661773,0.058121416915068815
GGA1,SEC23A,0.15548192459775742,0.05769408361604195
GGA3,SEC24A,0.15152687270523682,-0.05693311433691254
VPS35,APOE,0.1482090922678972,0.05628207447662194
APBA2,RAB1B,0.14724751829108104,0.056091140928556577
SEC24C,MFN2,0.1449850794962906,0.05563779793585987
SORL1,GORASP1,0.1440616241269513,-0.055451069265294986
GGA3,MFN2,0.14347597079378377,0.055332129944447875
SORT1,SYK,0.1427765386656876,0.05518955270981089
APOE,ABCA7,0.14121144050423962,0.05486839001905514
SEC23B,BIN1,0.14019744312334756,0.05465872398052894
TMED10,AP4S1,0.1395369949683124,0.05452147851726089
MAP2K3,SYK,0.1383129134096046,0.054265660264895425
PLCG2,BACE1,0.13815327056313614,0.0542321569578346
SEC16A,SEC24A,0.13696723250743223,-0.05398222646988221
RAB1A,ADAM17,0.1341965253611558,-0.053391184612352045
ECE1,MAP2K3,0.1337846105585356,-0.05330243818986801
SEC23B,AP4B1,0.13314135997581328,-0.05316338755544338
VPS29,EIF2S1,0.13208736049207515,0.052934311543036475
SEC24A,NCSTN,0.13006013597150515,0.05248932101098296
GGA2,AP4B1,0.1268393401840851,-0.051770041923295165
SORL1,EIF2S1,0.12639489849331723,0.05166956690666711
SEC23B,AP4E1,0.12635114904074649,-0.05165966013342193
ITPR2,NCSTN,0.12633900221091784,-0.05165690904399771
SORT1,HSPA5,0.12542477661952442,-0.051449196997244546
HSPA5,AP4S1,0.12152333324829596,0.05054792351480673
SEC13,SIGMAR1,0.121125771979844,0.05045469103647569
MAPK14,HSPA9,0.12064055907055839,-0.05034054510176557
ARF6,AP4S1,0.12015690995045274,0.050226372168714964
SEC13,MAPK14,0.11884268986742488,0.049914112902391915
SNX4,AP3B2,0.11878186961549664,0.04989958983120067
AP1G1,RAB1B,0.11802997255996532,-0.04971951310055771
HSPA5,ADAM17,0.11641586655999464,0.04932955804996285
MIA3,LRP1,0.11577037653011518,0.04917229831616916
RTN3,AP3B2,0.11309849643826464,0.048513128931529224
CLU,SYK,0.11278105109136702,-0.04843391360658137
PSEN1,VPS29,0.11170366281439413,-0.048163602417568244
AP4E1,SREBF2,0.1103036437116082,-0.04780891821166756
AP4E1,LRP1,0.10955637651616087,0.04761798697253383
SEC31A,EIF2S1,0.10870289688275586,-0.04739851557682503
GGA3,BACE1,0.10800084111002818,0.04721684563796517
IDE,VPS29,0.10618116666900386,-0.046741091184780634
ARF6,SEC24D,0.10476401235309743,0.04636557406172275
SEC23A,HSPA9,0.09898478146055253,0.04478609918777192
OSBP,SNX4,0.09679734927040091,0.044166816567150415
VPS35,PREB,0.09323999792191162,0.04313247457719846
AP1G1,PLG,0.08931356827854754,0.04194886952557
SEC24A,VPS29,0.08583956342104157,-0.040861848098387304
SEC16A,NCSTN,0.08552390801955335,-0.04076111596485574
ITPR1,TMED10,0.0833459380784066,-0.04005674308574652
TMED2,SEC23A,0.08106887246280672,0.03930219734987357
HSPA5,PICALM,0.0799711780024944,0.03893153242449796
AP2A1,PICALM,0.07921786365142684,-0.038674459186629144
COPZ1,ADAM10,0.07794537667213645,-0.03823509540246148
SNX6,EIF2S1,0.07764671783357303,0.03813102401083457
SEC16A,VLDLR,0.07622176087102017,0.03762937389411496
VLDLR,RTN3,0.07189400661735089,0.03605117401954816
SEC23B,VPS26A,0.06895431194190235,-0.0349283947315793
APBA2,RTN4,0.06756935445746767,-0.034383994245854636
RTN3,AP4S1,0.06732033692764113,0.03428501432607623
RTN4,COPB1,0.06671172058963391,0.03404166310496852
SEC31A,COPE,0.06445846888476398,-0.033122389596514236
GGA2,SIGMAR1,0.06156757067896885,-0.03189811067642828
GGA1,RTN3,0.06094359352839352,0.031626829798206885
AP2A1,SAR1A,0.06024214315679911,0.03131874792135414
OSBP,CLU,0.06001077564914798,-0.03121639321269162
IDE,ADAM10,0.05984180918414809,0.03114141044235855
SEC24A,HSPA5,0.05981926861915689,-0.03113139256394489
SAR1A,PICALM,0.059365048234907514,-0.03092876279501966
PSEN1,SEC23A,0.057402715311984896,-0.03003631183675041
OSBP,NCSTN,0.05456854247435238,-0.028695404486223836
SORL1,AP3B2,0.053376977904942946,-0.0281119647406413
RTN4,AP4M1,0.05167549839772854,0.02725717513554553
SEC16A,SAR1A,0.0490698719766271,0.025895116334187097
HSPA5,VPS29,0.047414633637483376,0.024993779528034187
SEC24A,BIN1,0.04549147554899471,-0.023908209597615165
COPG2,SNX4,0.04439423913248506,0.02326910669459333
CLU,APP,0.04352815445290523,0.022753915098936837
GORASP1,VPS26A,0.04280491065926569,0.022316140131198835
OSBP,MAPK14,0.04035941105074385,0.02078164437821423
APBA1,RTN3,0.04033428138025359,0.020765418697406127
SORL1,SEC24D,0.03997521474465574,-0.020532513214413645
SORT1,SEC24A,0.03963517902773911,0.020310096226780698
COPZ1,VPS29,0.038268162291216,-0.019397065547324295
GGA3,SORL1,0.03782323768294473,-0.019093137221500144
IDE,AP2B1,0.03645233289196693,-0.018134587485782706
APBA2,APBA1,0.03425623091860973,0.016524248079084213
VPS35,AP4M1,0.03208967393997113,-0.014834871241346213
COPZ1,SEC23A,0.031256922714641755,-0.014156036097587173
VPS29,SEC24D,0.030848436431941316,-0.013816626353429062
COPG2,SAR1A,0.030290890835188638,0.013346272393776339
MAPKAPK2,LRP1,0.030105673741219776,-0.013188163170402434
SAR1B,TMED9,0.02927710616461633,0.012469120143022991
TMED9,AP4M1,0.028070510656168602,0.011385908061155072
SEC16A,AP4B1,0.027337446944527152,-0.010705505851171915
SEC23A,PICALM,0.027120162869213368,-0.010500422282318867
SEC16A,APOE,0.025867142218157817,-0.009285645611021867
AP4B1,MFN2,0.025046145636546037,-0.008458245196695196
IDE,SYK,0.023856962047525476,0.007211673838309821
SEC24D,SYK,0.02275264115717032,-0.005998535786300529
APP,HSPA9,0.02018702366780332,0.0029419573081665372
GGA3,SNX6,0.01930517963744033,0.0018028028522267324
COPG1,HSPA9,0.018692639728899188,-0.000981103132008466
ARF6,AP2B1,0.018038112313760922,7.335933853763853e-05
