source,target,A,B_coef
ITPR2,RTN4,0.8395022283907728,-0.14136322681303048
GGA3,GGA1,0.8390749610500116,0.14128403470521284
ADAM10,SNX4,0.8353764209450808,-0.140605522454388
SAR1A,SEC23A,0.8336462390258851,-0.14029231318828458
SEC24C,PSEN1,0.8327498526253915,-0.14013106799822084
MAPKAPK2,VLDLR,0.8265934493357591,-0.13904185339549624
SEC23A,VLDLR,0.8260977387301975,-0.13895549174322563
ADAM17,TMED9,0.8257876233531202,-0.13890156288731567
SEC16A,SORL1,0.8230860761922538,0.13843493688540828
SEC23A,SEC24B,0.8168629242433022,0.13738090952759016
IDE,EIF2S1,0.8121752136220806,0.13660516390747493
MAPK14,MIA3,0.8072004699683479,0.1357980276670343
SNX4,BACE1,0.8015139781752921,0.13489459333220016
SEC16A,GGA1,0.8013282627022661,0.13486541944605263
ADAM17,MAP2K3,0.7962039097274394,-0.13406838461430542
LRP1,PICALM,0.7946685699662849,-0.13383249322749843
SEC16A,VLDLR,0.7926165755206401,0.13351925553309432
NCSTN,ABCA7,0.7892775183297072,0.1330143994558871
SAR1A,SEC24D,0.7859707416112078,-0.13252017100509647
SORT1,OSBP,0.7854988142388142,-0.13245009204388172
VPS35,COPG1,0.781835938848417,0.13190993919572003
BIN1,SNX6,0.7807836415348555,0.13175597259131397
APBA1,ABCA7,0.7797779588369361,0.131609322390313
GGA1,VLDLR,0.7793618619651501,0.1315487871017358
SYK,PICALM,0.7789098415763382,0.13148311820190847
PSEN1,AP4M1,0.7788281903174252,0.13147126627753541
COPZ1,AP4S1,0.77533986548391,0.13096781805913613
PLG,VDAC1,0.7728507454676407,-0.13061196586993187
NCSTN,SEC23B,0.7724900781694476,0.1305606328753456
ITPR1,VLDLR,0.7722558552640723,0.13052732718041593
TMED2,GGA1,0.7706799543145714,-0.130303864386793
AP1G1,SEC24D,0.7694882667948132,0.1301355985228802
VPS26A,VLDLR,0.7692067587860798,0.13009593876031744
SORL1,COPG2,0.7624135537185366,0.1291489397072644
PLCG2,PLG,0.7623316056542937,0.12913763094979056
AP2A1,SEC24A,0.7596343241603714,0.12876689379927503
ADAM17,ARF6,0.7589751794525093,-0.12867672893015356
TMED10,AP4M1,0.7583179184944099,-0.12858698913893735
VPS26A,HSPA5,0.7581899166911039,0.1285695316410967
VDAC1,SEC24D,0.7572984300068368,0.12844812053492324
MAPK14,MAPKAPK2,0.7567453425756532,0.1283729481458597
AP3B2,BACE1,0.7550703455889232,0.1281459968352602
ADAM17,ITPR1,0.7506592837597583,-0.12755328914880956
CLU,VLDLR,0.7484535493535674,-0.12725953691792563
IDE,MAP2K3,0.7470828757376876,0.12707785651907982
COPE,SEC24C,0.7439173766188536,0.12666074589360604
IDE,SEC16A,0.7425101024779222,-0.12647639975512437
PICALM,AP4M1,0.7417998861182282,-0.1263836148015467
HSPA9,SNX4,0.737677342661485,-0.12584828153267313
SNX4,SEC24A,0.7265412269591618,0.12442860891720132
ITPR2,PICALM,0.724456998615605,-0.1241669676379717
AP4S1,APBA2,0.7200521691852425,0.12361800998239639
AP2B1,AP2A1,0.7170848678329618,0.12325118081101748
RAB1B,SAR1A,0.7161768221601275,0.12313939159446126
PLCG2,MAPKAPK2,0.7135822850135985,-0.1228211617242117
SNX6,PREB,0.7117288921626624,-0.12259489213654912
TMED2,GORASP1,0.7112161453917272,0.12253244713003791
SIGMAR1,COPG2,0.7041019242738635,0.12167270170534755
MFN2,AP4M1,0.7039100993815613,0.12164968804362769
VPS29,SEC13,0.7020692749628673,0.12142927720694367
ADAM17,NCSTN,0.693438472230187,0.12040610092021943
TMED9,COPG2,0.6907962419893593,-0.12009611088883376
EIF2S1,ECE1,0.6858141884739635,-0.1195155540352857
SEC23A,SREBF2,0.685172052664661,0.119441092195697
SORL1,SREBF2,0.6851651774011901,0.1194402953873533
ADAM17,SEC23B,0.6845481367632865,-0.11936882172089582
SNX6,SEC24A,0.6831355300463963,-0.11920547826144764
AP2B1,OSBP,0.6803857921245254,0.11888863276421587
PSEN1,SEC24A,0.6789933228569326,0.11872873424346066
AP2B1,AP1G1,0.6785364379173199,0.11867634953595582
AP1G1,COPG1,0.6757377520578185,0.11835631161009276
SNX6,SREBF2,0.673094692045066,-0.11805538675773816
NCSTN,TMED2,0.6727158208012507,-0.11801235350214791
NCSTN,APP,0.6657392664748578,0.11722441935937063
EIF2S1,AP4M1,0.6656127351087178,0.11721020563935025
APBA1,AP4M1,0.6652193554627482,-0.11716603297936681
COPB2,SREBF2,0.6641570602241316,-0.11704687621132324
TMED10,RTN3,0.6617604304174103,-0.11677872931731406
SEC16A,APOE,0.6613701861105229,0.11673515515739573
SYK,GORASP1,0.6593809336237484,-0.11651341675079151
CLU,SNX4,0.656152329869457,-0.11615485580605885
VPS29,PREB,0.6547630071583507,0.11600105580145076
COPB1,EIF2S1,0.6500536223355159,0.11548187298286652
AP4E1,BACE1,0.6495424011561531,-0.11542570977324663
SEC16A,SEC24B,0.6439580909354332,0.11481463004461957
TMED9,SEC24A,0.6437229211512937,0.11478899118411624
PLCG2,APBA1,0.6434919582621669,0.11476381832539233
APBA1,GGA1,0.6423889605349351,0.11464370159883142
RAB1A,ADAM10,0.6421046051009387,-0.11461276190067403
RAB1B,OSBP,0.6417808314515752,0.11457754649107539
SEC23A,TMED9,0.6388375530920604,0.11425805882482452
COPZ1,PSEN1,0.6386597992690098,0.11423880045576547
COPB1,COPG1,0.6383680783092459,0.11420720346508252
PLG,TMED2,0.6341139933761921,-0.11374767277441337
AP4B1,AP4S1,0.6340798988430015,0.11374399907971293
COPB2,VLDLR,0.6323125676962555,-0.11355376581290998
COPA,VLDLR,0.6290688048908537,-0.11320560127451713
PSEN1,ITPR1,0.6256975259853216,0.11284507111005872
ITPR1,APBA2,0.6240934980251708,-0.1126739936554193
HSPA9,VDAC1,0.623169993161408,0.11257562920674304
ADAM17,SEC24B,0.6205205510991767,0.11229395705112885
AP2B1,ARF6,0.6182412913534813,0.11205225160168421
MAP2K3,COPZ1,0.6172297676167101,0.11194516139283234
IDE,APOE,0.6162772485267708,0.1118444162652065
ADAM17,PLG,0.6156892400502235,0.11178227149488014
PLCG2,AP4S1,0.6148200671396712,-0.11169047670132615
COPB1,SEC31A,0.6141610422275305,0.11162092757372208
SYK,MAPKAPK2,0.6126023943574312,0.11145661331340034
SAR1A,GGA1,0.6045909633896642,0.11061578427448698
ITPR2,SNX6,0.6039976807670623,0.1105537572562912
SEC31A,RTN3,0.6030423969779602,0.110453950568652
ITPR2,COPA,0.6017103812037505,0.1103149202283097
EIF2S1,HSPA5,0.5972527068093937,0.10985077542750558
HSPA9,VLDLR,0.5972000606082356,0.10984530391938215
APOE,SORL1,0.5956582778604026,-0.10968516940057409
AP3B2,RTN3,0.5948711002929118,0.10960348641405536
RAB1A,SAR1A,0.5940621018900727,0.10951959187381424
COPB2,SEC13,0.5919081397946226,0.10929647892384294
MIA3,PICALM,0.5915017628859546,0.1092544266249661
IDE,ITPR1,0.5910301916382588,0.10920564416629873
COPB2,ARF6,0.590433621953872,0.10914395584777042
RAB1A,SNX4,0.5894083901106454,0.10903800586526037
APBA1,RTN4,0.5862624007399424,0.10871338793799122
VPS29,SAR1A,0.5841557145233419,0.10849641763287517
PREB,COPG2,0.5826729419526304,-0.10834389527949467
GORASP1,ECE1,0.5797387931532652,-0.1080425301609712
COPB1,GGA2,0.5795114445425315,0.10801920372618075
SNX4,ECE1,0.5749212696154322,0.10754896773207144
MAPKAPK2,APBA2,0.5739494533544457,-0.10744958346889605
VPS29,COPZ1,0.5718085193385094,0.107230842466924
MIA3,AP4M1,0.570445874310164,0.10709176342391877
COPZ1,PREB,0.5694709120162034,0.10699232039341665
APBA2,APP,0.5688431228352446,0.10692831703253709
HSPA5,VLDLR,0.5634585335377877,0.1063802593762221
AP4B1,RTN3,0.5623261726285848,-0.10626520283222017
AP4S1,SEC24B,0.5580701366065585,0.10583333644861449
PLCG2,ARF6,0.5491936059140965,0.10493532663379095
COPA,AP4B1,0.5481034706619742,-0.10482527119920977
SAR1B,PREB,0.5439209280580569,0.10440344213983825
AP1G1,SEC24B,0.5415325310330606,0.10416284505582225
VPS29,NCSTN,0.5371847534646393,0.10372535359671811
SEC16A,MAPKAPK2,0.5366842935791496,-0.10367503302281515
ITPR1,BACE1,0.5350891305422663,0.1035146905883796
HSPA9,ADAM10,0.534957641262708,-0.10350147682635889
VDAC1,TMED9,0.5338245913204663,0.10338763318875142
SEC31A,OSBP,0.5335731709626355,-0.10336237642462709
ADAM17,SEC13,0.5326149705946344,-0.10326613473551731
MAPK14,APBA2,0.5323402426213331,-0.10323854553368032
COPA,SEC13,0.5322994396280629,0.10323444811415
COPA,SAR1A,0.5313990902994158,0.10314404635106061
SYK,AP4B1,0.5287712983530768,0.10288031169564403
SNX6,COPG1,0.5277064546988148,0.102773486545234
COPE,BACE1,0.5267564857320526,0.10267820700023696
VPS35,AP4S1,0.5259001976054835,-0.10259234008089435
HSPA9,AP4M1,0.5248026937747816,-0.1024823067814327
SEC16A,GGA2,0.5238142572546353,0.10238322891561663
AP1G1,GORASP1,0.5225144048306204,-0.10225296400578912
AP4S1,SEC31A,0.5212103372360666,0.10212230737542194
ABCA7,GORASP1,0.5198627951293281,-0.10198732536754798
GGA3,VLDLR,0.5197464847549157,0.1019756760535027
RTN4,AP4S1,0.5160747627867716,-0.10160803044725936
COPE,RTN4,0.5111079486816493,0.10111097766512264
TMED2,COPB2,0.5101551516543636,0.10101565483619285
HSPA9,SEC24C,0.5094649774205741,-0.10094661082337839
COPB1,PREB,0.5083219340056371,0.1008322702576174
VPS26A,COPG2,0.5058579397194662,-0.10058582077653862
AP2A1,RTN3,0.5014153625494795,0.10014153663299333
PLG,ECE1,0.4994975101011467,-0.09994975099319776
ITPR2,AP4B1,0.49848781948798976,0.09984878148774473
SIGMAR1,GGA1,0.4971348896571858,-0.09971348582975255
VDAC1,PICALM,0.4940188373747281,-0.09940185520543052
LRP1,BIN1,0.4920385432894146,-0.09920378703399933
SNX6,VLDLR,0.49047991714005607,0.0990478766457837
IDE,SREBF2,0.4858779865892812,-0.0985874229629615
COPB1,AP4S1,0.48118198787791705,-0.09811730952671315
NCSTN,RTN3,0.47479596838356314,0.09747745881916037
BIN1,TMED9,0.47382049452497643,-0.09737965316883346
VPS29,RTN3,0.4726255244197295,-0.0972598123938055
COPB1,MIA3,0.46537992697007036,0.09653244421195746
COPA,ABCA7,0.46347440031763426,0.09634092188031042
ABCA7,AP4S1,0.46151590866743264,0.09614396428496753
AP4E1,SIGMAR1,0.46040995365519033,0.09603269045976356
COPA,NCSTN,0.4510742387151888,-0.09509171820153348
EIF2S1,ITPR1,0.4504562579611889,-0.09502931504167114
AP4E1,ABCA7,0.4441395684647911,0.09439054040263424
MIA3,HSPA5,0.4435010975319683,0.09432587694858477
VPS29,BACE1,0.442327409819525,0.09420695799587397
MFN2,SEC13,0.4391005571068948,0.09387967007594333
AP1G1,SREBF2,0.4386451452806601,-0.09383343789856928
IDE,SEC24B,0.4339511825727269,0.0933562930216766
TMED10,ECE1,0.43114689616499086,0.09307066557751788
COPB1,TMED2,0.4303616485263451,0.09299060524814491
MFN2,VDAC1,0.42654438500007985,0.09260089722844768
VPS29,SNX4,0.42177216658537287,0.09211243280428866
AP4B1,SEC23B,0.4215867524470114,0.0920934250067524
RAB1A,RTN3,0.4202247919001503,0.09195373326838752
SORL1,SAR1A,0.4189897157156756,-0.09182694792721534
VPS29,GORASP1,0.4188723603328732,0.09181489554739959
SNX6,SNX4,0.4176229474195328,0.09168652227863987
MAP2K3,SNX4,0.4172733799891507,-0.09165058593724046
AP4E1,NCSTN,0.4122368797366544,0.0911318531227669
SYK,PREB,0.41082427995171333,-0.09098602762435222
GGA2,RTN3,0.4090589630174743,0.09080357663248138
TMED10,COPG2,0.4056067630447941,-0.09044607527270208
APBA1,PREB,0.40447176007655183,0.09032832774470426
SEC24C,APP,0.39640198352526473,-0.08948800913903254
SIGMAR1,GORASP1,0.39334224618477026,-0.0891678822136302
SEC16A,SEC31A,0.3928939305587359,0.08912090397811383
AP4E1,MFN2,0.38901828669921223,-0.08871398306076618
RAB1A,BACE1,0.3875309195760032,0.0885574294465023
SEC16A,SEC13,0.38533810827183684,0.08832622012790574
MFN2,ITPR1,0.385181580751393,0.08830969726150756
TMED10,AP4B1,0.3839762115564318,-0.08818237553014843
RAB1B,COPG1,0.3834722623013715,-0.08812909941551017
CLU,SEC24D,0.38199921016060734,0.08797322013619763
SEC16A,COPG2,0.37794963226322636,0.08754349680577307
EIF2S1,SEC23A,0.374365803464364,0.08716168884531315
RAB1B,AP1G1,0.3743464168291742,-0.08715961951264825
SREBF2,APBA2,0.37269351956154684,-0.08698302981964076
SIGMAR1,OSBP,0.37213923726618797,0.08692374128688368
TMED9,ARF6,0.3680861856744925,-0.0864891023960308
SAR1B,SEC24C,0.36774983978420683,0.08645294462151691
COPA,COPB2,0.36729135942401514,0.08640363488110167
VLDLR,SEC23B,0.36721704574381586,0.08639563998663466
COPE,COPZ1,0.3659976381206966,0.08626435500916099
GGA3,SEC24A,0.3652011287128865,-0.08617850071991366
COPA,GGA1,0.36442310527551625,-0.08609456219101522
EIF2S1,NCSTN,0.36242439417147065,-0.0858785754340012
RAB1B,MAP2K3,0.35761635366246114,0.0853568767199205
SEC23A,MIA3,0.3542016322400812,0.08498447506828062
HSPA5,ITPR1,0.35379242875318834,0.08493974029532321
RAB1B,BACE1,0.35338604208921537,0.08489529028386789
APBA1,COPA,0.3511366160611163,-0.08464882937867489
NCSTN,SREBF2,0.3489980412423119,0.08441384146630118
COPA,TMED2,0.3452478780016516,0.08400014804231946
ADAM17,MAPKAPK2,0.34421271150510513,0.08388558331637924
SAR1B,AP4B1,0.34353842179991984,0.08381086981108708
PSEN1,APBA2,0.3435377692020286,-0.0838107974672995
GGA3,SAR1A,0.34110146666172453,-0.08354026093056263
VPS35,AP3B2,0.3397532910091784,0.08339015432175576
SEC31A,SEC24A,0.3380080240577857,0.08319540500217075
SORL1,APBA2,0.33694848633541497,0.0830769343531703
SNX6,ECE1,0.33664173490002103,0.08304260124376571
SEC24C,ITPR1,0.3363460046157269,0.0830094870844399
TMED10,ADAM17,0.3348991381774256,-0.08284726763388749
COPA,SEC31A,0.3305393515238679,0.08235633332299101
HSPA5,SNX4,0.3292769897839321,-0.08221357651279795
VPS26A,SEC24A,0.32876513528249585,-0.0821556130913088
VPS26A,APP,0.32724960886302373,-0.08198372096396248
SEC24C,PICALM,0.3259043835851042,0.08183080178728783
VPS35,SEC24D,0.323584628572905,0.0815663335154889
ADAM10,BACE1,0.3225496614147677,-0.08144802160444391
HSPA9,NCSTN,0.3193284834068565,-0.08107851165589573
SEC24D,COPG1,0.31570101147688,0.08066001649096054
PLCG2,COPG2,0.31463774858072496,-0.08053686099724967
VDAC1,SEC24A,0.31232365441515103,0.08026804261765111
GORASP1,VLDLR,0.30927617211370645,0.0799123641236703
RAB1B,AP4S1,0.3034045795025955,-0.07922155942279954
GGA3,RAB1A,0.29665716817781246,0.07841831783740202
MAPK14,NCSTN,0.29442732797597077,-0.07815056086835286
ITPR2,APBA1,0.29417200314209946,0.07811982659175376
VPS35,MAPKAPK2,0.29325832286955317,-0.0780097162091304
RAB1B,PLCG2,0.29238325753872674,-0.07790407111397901
RAB1B,CLU,0.2913128264198738,0.0777745871878154
SEC23A,ARF6,0.28992415507591013,0.07760618915966586
EIF2S1,TMED9,0.2860210772564751,0.07713030157171341
EIF2S1,COPZ1,0.2854888084785483,-0.07706510419811516
APOE,GGA1,0.2809045762394749,-0.07650052397699063
IDE,ADAM10,0.2793272242875557,0.07630496887626588
COPE,TMED2,0.2769251184408185,0.07600585879214795
APOE,SEC24C,0.2761872112698282,0.07591365394075994
GGA3,OSBP,0.2747070972288695,-0.07572824629920369
GGA1,TMED9,0.27368451758162254,0.07559978945284603
RAB1B,ARF6,0.2727715256999537,0.07548484611034924
ADAM17,PREB,0.2692855678332927,0.0750437419304366
PLG,COPA,0.2667987241582536,0.0747268568987469
IDE,ADAM17,0.26576432234845826,0.07459449615103679
RAB1B,GGA3,0.2644118897544981,0.07442094366308458
APOE,SORT1,0.2611488399521811,0.07399985048442811
SEC24C,PREB,0.2520391037864395,-0.07280583876025865
MAPKAPK2,ARF6,0.2518690068645692,-0.07278327627943021
MAP2K3,NCSTN,0.24943370466489684,-0.07245912962638267
NCSTN,VPS26A,0.24725274033350153,0.07216703816914248
MAP2K3,COPG1,0.24711934724198928,0.07214911718950805
COPB2,PREB,0.24521362757320167,-0.07189237552783116
AP2B1,AP4M1,0.24483993270919982,-0.07184187311780443
AP1G1,MAPKAPK2,0.24379598267462851,-0.07170051337492254
GGA3,PREB,0.2433515450609201,0.07164020830586548
SNX4,AP4S1,0.24307399466215732,0.07160251000882482
ITPR2,SNX4,0.24264446325913308,-0.07154411122902661
TMED9,VLDLR,0.23759338319743428,-0.07085201768476652
MFN2,PREB,0.23208351805326125,0.07008540796811771
LRP1,COPZ1,0.23044923751189683,-0.06985559228050228
AP3B2,AP1G1,0.22998251346335974,0.06978975133087507
GGA3,SIGMAR1,0.22973850363132783,-0.06975529146285116
SAR1B,VLDLR,0.22945284422418863,0.06971491705462204
MAPK14,PLG,0.2290867957725912,-0.06966312902348262
GGA2,SORT1,0.2279688136304986,0.06950459728039951
EIF2S1,PREB,0.22537237659783035,0.06913429033351258
EIF2S1,GGA2,0.22502853606299222,-0.06908502532900473
SYK,RTN4,0.22450702613681392,-0.06901020202694959
EIF2S1,ABCA7,0.22419769311362495,0.06896576231531658
GGA3,VPS26A,0.22351702034387802,-0.0688678210444755
COPA,SIGMAR1,0.22350547994100559,-0.0688661586793342
VPS29,SIGMAR1,0.22198087845005282,-0.06864600358376707
SEC23B,COPG2,0.22127328427854975,0.06854345869820629
MAP2K3,VDAC1,0.22090947969662206,0.06849064459280177
SNX6,RTN3,0.22080951899742768,0.0684761222248457
MFN2,COPG2,0.2205927717284188,0.06844461682137999
COPE,SREBF2,0.21996717950479577,0.06835355886994614
CLU,AP4M1,0.218726405025053,-0.0681724063628755
VPS26A,MIA3,0.2180975535076425,0.06808031179539177
SYK,SEC24B,0.2174199950950234,-0.06798086960844983
VPS29,SYK,0.21558474714729448,0.06771038877702003
SAR1A,PICALM,0.21497727448556606,-0.06762049138526482
SAR1B,ADAM10,0.21188914361216107,0.06716061174399753
GGA3,NCSTN,0.20639928887518866,-0.0663308034046113
LRP1,SEC24C,0.20577986748488958,0.06623615812948493
MFN2,GORASP1,0.20524657540447205,0.06615450385982155
SORL1,PICALM,0.20521593880591876,0.06614980820384452
APOE,AP4E1,0.20061556572469877,0.06543871235063668
GGA2,GORASP1,0.20041751314920517,-0.0654078264089439
GGA2,GGA1,0.1966151279253676,0.06481035651557387
MAP2K3,AP4B1,0.19311935868456986,0.06425331708483889
COPG2,AP4S1,0.19289789373292354,-0.06421777037234366
SEC16A,TMED9,0.19258147002025075,0.06416692816846502
BIN1,VPS26A,0.1924971752343427,-0.06415337315650912
MAPKAPK2,AP4M1,0.19216780016645013,0.06410036465168556
SEC24C,ARF6,0.19084035403351876,-0.0638860250194154
RAB1A,HSPA5,0.18947898561622672,0.06366502140022474
SEC24C,GGA2,0.18836932416823812,0.06348397805061429
SAR1B,AP4S1,0.183686627839068,-0.06271082200865372
SEC16A,PREB,0.1826729074172492,0.06254144473831946
SIGMAR1,MAPKAPK2,0.1826103325659703,0.06253096555185735
COPE,SEC23A,0.18187575400025463,0.06240773921447899
VDAC1,RTN3,0.18115866863121433,0.06228707347592942
LRP1,COPG1,0.1800757128375039,0.06210413465149601
ADAM17,SIGMAR1,0.17988234423538627,-0.06207137953575587
EIF2S1,VLDLR,0.1788657853338496,0.06189872872106553
AP1G1,PSEN1,0.1785404267904263,-0.06184330827182389
ADAM10,PICALM,0.17492094299455416,0.06122137272795228
SEC23B,APP,0.17302039257351978,-0.060890735686788704
HSPA9,CLU,0.17194014729669357,-0.060701524944364406
GGA3,AP4B1,0.17193339100478416,0.06070033858530361
GORASP1,OSBP,0.17074417597156913,0.06049094220766549
ARF6,PREB,0.17007531011426236,0.060372659450750564
HSPA9,SEC23A,0.16868655777200048,0.06012588486463791
VDAC1,HSPA5,0.16866891623924962,0.060122739658262835
CLU,ABCA7,0.1625940119222051,-0.05902368412579826
PLCG2,APP,0.16075074029768707,-0.05868368036537624
SYK,SORL1,0.15728298063140658,0.058035384713088944
ADAM17,RTN4,0.15576959350615543,-0.05774881249854364
PLCG2,SEC13,0.15415957716481557,0.05744143912362896
SYK,COPE,0.15408479137910025,-0.05742709789741713
MAP2K3,VLDLR,0.15361752716939903,0.05733736425982802
APBA1,CLU,0.15217963092080408,0.05705982052569818
APBA1,SIGMAR1,0.1516445630249458,0.05695599215036249
AP2B1,MIA3,0.14929401712287363,0.05649627645109385
NCSTN,PREB,0.14599653429590628,0.055841190793636766
TMED10,SEC24C,0.1456240296835206,0.05576642044998686
COPB1,SAR1A,0.14391911298637466,-0.05542216401325437
MFN2,SEC24A,0.1401527673550911,0.05464945715182356
VLDLR,SEC31A,0.13773390536130387,-0.05414399210551476
COPB1,PLG,0.13749601114915977,0.054093878330303054
SEC24D,APBA2,0.13444584677097376,-0.053444788758674866
VPS29,AP4E1,0.13275867384262433,0.05308039283541467
COPB1,SAR1B,0.1324095804899366,-0.05300450661771755
NCSTN,GGA2,0.12912739899784179,-0.05228259518746717
CLU,COPB2,0.12893871888007638,0.052240622811838375
APBA1,COPG1,0.1274768304909737,-0.051913635435262
AP4E1,SNX6,0.12457126952217408,0.05125410635086564
CLU,AP1G1,0.12090688954168499,-0.05040324804167406
MAPK14,SNX4,0.12071922479442455,0.050359078013114886
PREB,APBA2,0.12022346613891681,0.050242107309956464
PICALM,BACE1,0.11717482527200437,0.049513496543764024
SEC24D,PICALM,0.1134023201025362,-0.04858876362721434
EIF2S1,TMED2,0.11142894242255051,0.04809431202238605
