source,target,A,B_coef
PSEN1,APBA2,0.7467178504622969,0.1270295830164302
TMED10,APBA2,0.7461890026165856,-0.1269597259395837
MAP2K3,SEC24A,0.7460946017797528,-0.1269472663627552
SEC13,SNX6,0.7448959983107107,0.12678933243198637
PICALM,ARF6,0.7397263467422583,-0.12611366815156796
COPA,SEC24A,0.736016990907771,0.12563421155897259
SEC13,BACE1,0.730605538253991,-0.12494242471804994
SEC16A,NCSTN,0.7287304506182767,0.1247047734421034
MAP2K3,AP4M1,0.7216129182248694,0.12381190862676535
GORASP1,ECE1,0.7195996401593509,0.12356191408870701
ITPR1,SNX4,0.7158571396098187,0.12310008700352469
CLU,SYK,0.7152647375825816,0.1230273222936363
SORL1,APBA2,0.7137022529986767,-0.12283583800122051
AP1G1,GGA3,0.7136965730262473,0.12283514305906283
SEC23B,APBA2,0.7068401007213055,0.12200215707371397
AP4B1,SREBF2,0.7032819004278215,0.12157438198496222
ITPR2,ECE1,0.6983055310744544,0.12098104794056104
VPS26A,SEC24A,0.6978165012172686,0.12092304328111021
SREBF2,APOE,0.6964214275714792,-0.12075786279364778
PICALM,COPG2,0.6956620767686805,0.12066813367304328
COPB1,NCSTN,0.6954326665378024,-0.12064105007469034
SEC13,SEC31A,0.6941192651121917,0.12048621316948012
AP4B1,MAPK14,0.6935986439495302,0.12042494016913816
SEC24D,NCSTN,0.690689144487673,0.1200835770795279
COPG1,COPB1,0.683876969133943,0.11929116389396618
VDAC1,GORASP1,0.6832717709930805,0.11922121509385417
SREBF2,LRP1,0.6758493700716659,0.11836904777333136
VPS26A,COPZ1,0.6634972490600729,-0.1169729595863154
SEC13,COPZ1,0.6566283294438086,0.11620761754164995
MAPKAPK2,ADAM17,0.6553433997373349,0.11606527032217488
SEC23B,APBA1,0.6494659739009947,-0.11541731665226328
SEC13,MAP2K3,0.6479371079420305,-0.11524959514348555
MAPK14,GORASP1,0.6477096281432616,0.1152246683905014
TMED10,TMED9,0.6469593668092195,0.1151425082893001
SYK,APOE,0.646723238466005,0.11511666662434224
HSPA9,PREB,0.6445024931844596,0.11487401136827956
SORL1,COPZ1,0.64365877299081,0.11478199888651552
RTN4,GGA3,0.6435545453310052,-0.11477063902889532
VPS26A,VPS29,0.6348829150484474,0.11383056283271303
MIA3,SEC23A,0.626469316790829,0.11292749114629325
APOE,ECE1,0.6219738320353813,0.11244836501321025
ADAM10,MAP2K3,0.6186691291094357,0.11209757947789226
MAP2K3,PLG,0.613643518733299,0.1115663425321001
BACE1,GORASP1,0.6051003073522286,-0.11066906128940122
SIGMAR1,HSPA9,0.603346041952063,0.11048566602473138
SAR1B,AP4M1,0.6027885440281301,0.11042744220989736
PICALM,BIN1,0.5968253446226788,0.1098063664856215
VPS26A,COPB1,0.5934005804808875,-0.1094510303134434
AP4S1,IDE,0.5903003640617109,0.10913018007599415
SEC24C,GGA1,0.5896763317895523,0.10906568783158939
TMED2,TMED9,0.5830685654338608,0.10838457511512353
RAB1B,EIF2S1,0.5809197050075978,0.10816375023870246
SIGMAR1,EIF2S1,0.5783187220344025,0.10789688439262221
APP,AP4M1,0.576550674509971,0.1077157346412228
VPS26A,SNX4,0.5743003904077469,0.10748546579824651
IDE,PLG,0.5704984605499821,0.10709712862935106
VLDLR,ADAM10,0.5697772783892686,-0.10702356282434226
VLDLR,SEC24A,0.5666123667931887,0.10670107147867947
COPE,TMED2,0.56635024995156,0.10667438805610073
MAP2K3,TMED9,0.5658831981201303,0.10662685166286713
COPG1,VPS35,0.5603218377615187,0.10606170797800682
PLG,AP4M1,0.5596967911967307,-0.10599828980757066
APBA1,ADAM10,0.5595910129219768,-0.10598755928928223
SAR1B,TMED9,0.5580952125557561,-0.10583587834487003
COPB2,COPG1,0.5537166792760893,0.10539247870222124
MIA3,GGA1,0.5535279897968514,0.10537339020930439
MAP2K3,SNX4,0.5518360461149499,-0.10520229625731439
SEC13,COPA,0.5514060424628646,0.1051588326134236
AP4B1,NCSTN,0.5490649327885485,-0.10492233387949143
SEC23B,VDAC1,0.5479757300206741,-0.10481237811621419
VDAC1,SEC24A,0.545324918055897,0.1045449684674737
SAR1A,TMED10,0.5446438547258884,0.10447630634620368
MAPKAPK2,RTN4,0.5445336975408098,-0.10446520232138384
VPS29,COPZ1,0.5431839814250754,-0.10432918404683704
OSBP,ECE1,0.5410267151940601,-0.10411191633582013
RTN3,SIGMAR1,0.5386027455532626,-0.10386797206750659
VPS29,VPS35,0.5285758672911816,0.10286070410577161
APOE,VPS35,0.5257307342565988,0.10257534845034927
BACE1,PREB,0.5245080873197561,0.10245277432533129
SEC16A,SORL1,0.5245030203193458,0.1024522664052211
SEC24D,AP4M1,0.5243954916242842,-0.10244148776324515
IDE,SEC24C,0.5239886482431477,0.10240070795631326
SEC16A,BIN1,0.5208917533084811,-0.1020903924095534
AP4S1,SEC16A,0.5208487074699002,0.10208608031287289
MAP2K3,ECE1,0.5156079016663101,-0.10156129742160311
SEC16A,PLCG2,0.5137378359783874,-0.10137412944999791
SEC23B,IDE,0.5090791876982006,0.10090801857788856
SEC24D,SORL1,0.5059031090225763,-0.10059033833173117
SEC31A,TMED2,0.5027910942412621,-0.10027911232327402
PSEN1,MAPKAPK2,0.49739551865323406,0.09973954950967993
PICALM,SEC31A,0.48836062573938427,0.09883585225960402
SEC13,PLG,0.48753659423443513,-0.09875340119094948
AP4S1,RTN3,0.48387848649451076,-0.09838728962965623
SNX6,AP4M1,0.4827830494608352,-0.0982776239940078
COPB2,SEC13,0.48178592549348825,0.09817778623193166
AP4E1,EIF2S1,0.4817191615476715,-0.09817110093333338
MAPK14,ECE1,0.48149546587805386,0.09814870105529556
APP,SEC24B,0.48027379483597554,-0.09802635507026694
SNX4,GGA3,0.47671412838148464,0.0976697271318356
APBA1,ABCA7,0.4732071888241008,0.09731815000900167
TMED10,PLG,0.4723085592956207,0.09722801947607888
APBA1,APBA2,0.47218206320062683,0.09721533076891191
MIA3,SORT1,0.4630694964974716,-0.09630021183278349
SAR1B,TMED2,0.46241155714662874,0.096234050489144
SYK,SNX6,0.4594484679490475,-0.09593592033573545
SEC13,SNX4,0.45924363020806086,-0.09591530024242133
ITPR2,MFN2,0.45627959724975237,-0.09561676560698318
VDAC1,SORL1,0.4553569325418019,0.09552377301323103
ABCA7,ECE1,0.45360853362631154,-0.09534747187804093
SIGMAR1,SEC24D,0.45196521150055285,0.09518166108917941
SEC24B,RTN4,0.4518838747675488,0.09517345151839299
AP4B1,SEC24B,0.45065621725567817,0.09504950843741822
IDE,NCSTN,0.44994942896431955,-0.09497812437581854
VDAC1,GGA3,0.4489002738099011,-0.09487212429246468
COPE,TMED10,0.44523577941872977,0.0945015196885051
APP,SEC24D,0.4399449747656583,0.0939653655873027
BIN1,LRP1,0.4376356634196697,-0.09373092049923423
GORASP1,ADAM17,0.43730641031399065,0.09369747207119483
PLG,ECE1,0.4334443445192845,0.09330470203852446
SAR1B,PICALM,0.4303119325602602,0.09298553523315635
RTN3,COPZ1,0.4278448799242903,0.0927337639061609
IDE,MFN2,0.42740456372036684,0.09268878995586506
PREB,TMED2,0.4266269034602026,0.09260933089307792
CLU,COPZ1,0.4182796824373642,-0.0917540131826794
AP1G1,RTN4,0.41342153191787584,-0.09125403203186129
SAR1B,GGA2,0.41233584140999024,-0.09114206351211514
SEC23B,COPG2,0.4122408252393197,-0.09113226021475435
AP1G1,SEC24B,0.41122445922411077,0.09102735422927104
ITPR1,MIA3,0.4110595108611775,0.09101032144664595
SEC24D,APBA2,0.4108892982078925,-0.09099274290212385
NCSTN,SNX6,0.4105482603074754,0.09095751591403153
SEC13,OSBP,0.4102401367629361,0.09092568112699181
AP1G1,COPZ1,0.40969900188801794,-0.09086975438117804
AP4B1,COPG2,0.40904511558987267,0.09080214450621056
COPG2,TMED9,0.40581127624262286,-0.09046728072565359
RAB1B,PICALM,0.40223275345604753,-0.09009573628519006
MAPKAPK2,SIGMAR1,0.40083940631548887,-0.08995077997316618
ADAM10,EIF2S1,0.39659471020022335,0.08950814461959039
AP4B1,COPZ1,0.3936412422776113,0.0891992030388616
VLDLR,SORT1,0.39069276810293185,-0.08888997163534501
MAPKAPK2,GGA3,0.38563103736546045,-0.08835713466445107
COPB1,PLG,0.38498766870379286,0.08828922464850983
CLU,SEC24D,0.38443478022279876,0.08823083124924658
SYK,GGA3,0.37833587119411477,0.08758455970438174
MAP2K3,SEC24C,0.37203223018109616,-0.08691229118962743
PLG,ARF6,0.3712726153365873,-0.08683097132380582
AP1G1,VPS35,0.3711459936166069,0.0868174093387862
SEC24A,SEC24C,0.37086217924039705,0.08678700413645031
APBA1,VLDLR,0.36713345574724626,0.0863866463060014
SIGMAR1,APP,0.3619487023864143,0.08582709529435012
VDAC1,PREB,0.3618944212045993,0.0858212190374085
PLCG2,SEC24C,0.36086612202751434,0.08570982730783566
APBA1,VPS35,0.3595430225947875,0.0855662973667103
SEC16A,VPS35,0.35866250633654373,-0.08547065057537963
SAR1B,AP1G1,0.354811481349478,-0.08505110147259135
AP4E1,GGA1,0.3509297866786067,0.08462613169286805
COPA,SNX6,0.35069848046110036,0.08460074061196578
SORL1,PLG,0.3466154023119314,0.08415124720646704
SEC24B,AP3B2,0.3459722213878792,0.08408021653328342
OSBP,MAP2K3,0.34207747771313574,0.08364875193295786
VPS26A,PICALM,0.3401009484766098,-0.08342889024353278
COPA,OSBP,0.33825995353597244,0.08322354733557437
BACE1,NCSTN,0.3376483132391917,-0.08315520491652897
MAPK14,EIF2S1,0.33610322135474224,-0.08298229089132927
MAPK14,ADAM10,0.3347174415254317,-0.08282687168519716
GORASP1,IDE,0.3327854538270538,0.08260965867286509
HSPA9,VPS29,0.33107440609983374,0.08241675769737229
GGA2,BIN1,0.3307068964406938,-0.08237525969366048
COPB1,TMED2,0.32026479726029333,0.08118612076135896
MAPKAPK2,GGA2,0.3201114944550779,0.08116851332471933
ITPR2,SORL1,0.3179831927921063,-0.0809236056747189
SEC23B,ADAM10,0.31730543113851023,-0.08084543115402955
ABCA7,RTN4,0.3033121486423951,0.0792106251071934
GORASP1,SEC31A,0.3019016854521305,-0.07904353687204185
MAPKAPK2,APP,0.3017789414816086,-0.079028975303133
GGA2,NCSTN,0.29912786350672044,0.07871364125768947
MIA3,PLG,0.2980883575198068,0.07858956034026256
PLG,GGA3,0.2875600626391774,0.07731840354492613
SREBF2,OSBP,0.285553844672977,0.07707307436303688
COPB1,SNX6,0.2850539004151151,0.07701177829985094
APBA2,SEC24C,0.2847521286561972,0.07697474805002728
MAPKAPK2,SREBF2,0.27689553976791037,-0.07600216572350277
ITPR1,ABCA7,0.2759494060794758,0.07588390666393725
ITPR2,TMED10,0.27416688713578846,0.07566042204503731
SAR1A,RTN4,0.27299343257920355,0.07551280568313139
HSPA9,SEC16A,0.265738310893487,0.07459116352906602
SAR1A,AP4M1,0.2616387835078849,0.07406329263738158
COPE,GORASP1,0.2605135040771907,0.07391746695062879
APP,PLCG2,0.2547180590589965,-0.07315986729307423
MIA3,PLCG2,0.254107763544509,0.07307943270877122
COPB2,SREBF2,0.2501680288440743,-0.07255709161247335
SYK,ARF6,0.24665780451373756,-0.07208706004472094
VLDLR,AP4E1,0.2404256225786531,-0.07124131333477356
GGA3,VPS35,0.23979443424364832,0.07115482885914146
PSEN1,PLCG2,0.23962115084730606,0.07113105857992237
SAR1B,NCSTN,0.2366987500467624,-0.0707283864847323
VPS26A,SEC24C,0.23591287437165243,0.07061951847566934
CLU,VLDLR,0.23527679633950943,-0.07053121836768496
APBA1,SORT1,0.23025681701320633,-0.06982845877693357
SAR1B,SEC24B,0.22837677970137024,-0.06956251083199813
AP4M1,LRP1,0.22791302431970342,0.06949667193540666
OSBP,APBA2,0.2273431343125339,0.06941563576304079
SEC16A,SEC24C,0.22713350904919893,-0.06938579179926449
BACE1,AP3B2,0.22607267326465838,0.06923446336563013
SYK,PLCG2,0.22544172942253374,0.06914422065083306
COPG1,VDAC1,0.22321940312500785,-0.06882493049759002
AP4S1,GGA3,0.21742565238224126,0.0679817008283413
RAB1B,SNX4,0.20530726089561557,0.06616380355977423
RAB1B,PLG,0.20523295737824881,-0.06615241669601762
BACE1,SAR1B,0.2048972139722704,-0.0661009265310654
BACE1,MFN2,0.201858428839276,-0.06563201537945113
COPB2,ITPR2,0.20178798861177977,0.06562108360758247
COPG2,MFN2,0.19893636791226177,-0.06517611574084937
SIGMAR1,MFN2,0.19760388954211772,0.06496655199467888
PLCG2,SNX6,0.19575655750297302,-0.06467424552908643
APP,MAP2K3,0.19557566839518845,0.06464551123932899
SEC24C,MFN2,0.19557050634450637,0.06464469095089243
MAP2K3,AP4E1,0.19304795166984456,-0.0642418591363461
COPA,APBA2,0.192988721131333,-0.06423235257494107
EIF2S1,SNX6,0.19203316455121502,0.06407867691767087
PSEN1,TMED10,0.18968711846816452,-0.06369888808257877
VDAC1,RTN4,0.1894775157247446,0.06366478212306645
COPG1,IDE,0.18631664013984672,0.06314690737872194
RAB1B,ECE1,0.18600139026714485,0.06309488725459057
APOE,RTN4,0.18477158115031297,-0.06289130058069058
SEC31A,AP4M1,0.18177427239814326,0.062390685165458634
SEC31A,AP2B1,0.1789740002853802,0.06191714420471321
SAR1B,MIA3,0.17713888208462206,0.061603665850605574
SREBF2,ITPR2,0.17708401170723415,0.061594253668815345
VLDLR,SEC24C,0.17619476486764357,-0.06144139662282839
APP,GGA2,0.1751462962824359,-0.06126038904154504
BACE1,SEC23B,0.17458320835686572,-0.06116282514893807
CLU,VPS26A,0.17268414984795932,0.060831941437645205
VDAC1,IDE,0.17091707658393937,-0.06052145820620915
SAR1B,RTN3,0.16978987604506637,-0.06032207047842422
VPS26A,ADAM17,0.16565947904288228,-0.059582318322273266
SAR1B,SNX6,0.1648741025014854,0.059439991964528816
PSEN1,ECE1,0.16333703228966906,-0.05915986066167441
VLDLR,ABCA7,0.1630938792701431,0.059115351971751114
SEC24A,AP4M1,0.15083897718090594,0.05679910153689532
MAPKAPK2,SORL1,0.14991036154136522,0.0566173931202449
OSBP,SEC23A,0.1477959128577613,0.05620015794732074
GGA2,SEC16A,0.14741636069300454,0.05612474134575255
COPG1,COPG2,0.14640000697452699,-0.05592199893376497
ECE1,PLCG2,0.14338276361271107,0.05531316340353022
RTN3,TMED9,0.13875869793713844,0.05435904288553567
MAP2K3,LRP1,0.13781016192940948,0.05416004059271798
APBA2,PLCG2,0.13494189266604678,0.05355118950747247
VLDLR,RTN4,0.13331597140989518,0.05320118918515158
COPB2,PLG,0.13180374318821464,-0.05287240576904708
ADAM10,SEC24D,0.13140766403916992,0.052785763343699055
IDE,ABCA7,0.12956991086233077,-0.05238082857161585
ITPR1,MAP2K3,0.12895178589031056,-0.05224353128748374
MAPK14,ITPR2,0.12885226039345973,0.052221372415777643
ABCA7,SORT1,0.1283496977120416,-0.05210925595351988
RAB1B,SNX6,0.12832507222698128,-0.05210375265339339
SEC24A,PICALM,0.12828588508390543,0.052094993258685475
HSPA9,ADAM17,0.12717257500260792,0.051845179161288696
SEC23B,ABCA7,0.1271550545441622,-0.05184123286958183
SEC23B,APP,0.12663730446295912,-0.05172440504859441
PSEN1,AP1G1,0.12204435164062341,-0.05066971096862639
VPS26A,GGA3,0.1209725078479901,-0.0504186784523438
ADAM17,AP4E1,0.11935504866284793,-0.05003620287333031
SAR1B,ABCA7,0.11934071237916084,0.05003279284882567
PSEN1,COPG2,0.11682771809530573,0.04942950158456046
SEC24D,AP3B2,0.11622887222722618,0.049284078994664214
ECE1,SNX6,0.11244258086990626,0.04834923705535904
MAPKAPK2,ARF6,0.11130250291102717,-0.04806237104078165
SEC24B,APBA2,0.10888887124558752,-0.04744646722436275
SNX4,AP2B1,0.10866433483182794,0.04738856371888319
SAR1B,LRP1,0.10742424562982535,-0.04706686296105575
SYK,COPG1,0.10567995256185897,-0.04660878763308333
BACE1,PICALM,0.10513519452526553,0.04646436093330056
ARF6,AP3B2,0.10403383955998016,0.0461703395426351
ITPR2,GORASP1,0.10321620371516377,0.045950276256060706
MAPKAPK2,APOE,0.10047305783961315,0.04520051512612671
COPA,EIF2S1,0.09977361099640088,0.04500643636122308
ECE1,SEC24C,0.0969391786361414,0.0442073462886427
GGA2,TMED9,0.09163511066774874,0.04265420860239463
PLCG2,LRP1,0.09088273530148132,-0.04242739906353995
COPE,LRP1,0.09026835586740255,-0.0422409326545488
PREB,MFN2,0.09020482918934418,0.042221586929155154
APBA1,BIN1,0.08555235169099283,-0.0407702067273838
AP4S1,TMED10,0.0848875173590255,-0.04055700163415731
APBA1,AP2A1,0.08322976523777897,0.040018704003061005
SREBF2,SEC24B,0.08060238151227,0.03914523758238863
SEC23B,RTN4,0.08033675339651329,-0.039055491264550365
AP1G1,AP3B2,0.08008098708824327,0.03896882061208092
COPA,VPS26A,0.07975629317580046,0.03885842790403386
OSBP,PLCG2,0.07968819413672572,-0.03883522285026781
SREBF2,VPS29,0.07854386215312587,0.03844255112391532
SEC23B,RAB1A,0.0769425333628444,-0.03788418324946314
AP2A1,AP3B2,0.07620305767598835,0.03762273251918889
OSBP,VLDLR,0.07465641052324071,0.03706828195157306
ITPR1,AP2A1,0.07347085292405463,0.03663608160360807
ITPR1,VPS26A,0.0730393300060479,0.03647717314491944
COPE,AP4B1,0.0730378430436674,-0.03647662407712142
SNX4,SEC24A,0.07225491712084582,0.03618608454588624
APP,GGA3,0.07164242937997499,0.035956762895513264
ECE1,HSPA5,0.0686380460736358,-0.034804975175799314
SIGMAR1,LRP1,0.0683015834823291,0.03467309439092534
ITPR1,RTN3,0.06591899687346772,0.033721587664221564
SEC31A,EIF2S1,0.06459647392192108,-0.03317954527920797
AP2A1,MFN2,0.06450725375854618,0.033142607176280404
ABCA7,SORL1,0.06345968524245463,-0.032705306423069715
SEC13,SEC24B,0.06162980881329259,0.031925028288441376
PLCG2,TMED9,0.06060237892181789,0.03147738268087486
APOE,SEC24D,0.060452079180688886,0.031411303680973814
RAB1B,SEC23A,0.06042273515855575,0.03139838470423775
ITPR1,ECE1,0.05997280123755306,-0.031199558425956828
AP1G1,MIA3,0.059391831314523864,-0.03094075107333778
AP4S1,VPS35,0.059214949503744556,0.030861483714939405
COPB2,IDE,0.05599819227274956,0.029379783206534484
COPB1,AP2A1,0.05459456197793527,0.02870801024721095
RTN3,AP4M1,0.05359682386900715,-0.028220528536848716
SAR1A,LRP1,0.05282312426479477,-0.02783658009627517
PICALM,VPS29,0.05121381260005749,-0.02702064507093745
ITPR1,COPZ1,0.05117636144901298,0.027001369822394386
AP4B1,AP3B2,0.050220614266082673,-0.026504896326871506
APOE,PREB,0.0489076588922205,-0.02580807127477952
SNX4,SEC24B,0.04658817451033589,-0.024532494921718977
SNX4,RAB1A,0.045197591815792235,0.02373848475896518
APBA1,ITPR2,0.04480617557985513,0.023510792507244666
COPE,VDAC1,0.04457511673834052,0.0233754909296533
SREBF2,SEC24D,0.043543418899427984,0.02276307953937465
RAB1B,PREB,0.04336482287945051,-0.022655661901839822
SAR1A,ADAM17,0.04111207800877932,0.021263193719233738
TMED10,COPZ1,0.04093467460057316,-0.021150457570300207
MAPK14,SEC24A,0.04051026674804318,-0.020878845666254163
RAB1B,APP,0.03981611763971358,-0.02042867464727168
PSEN1,VPS29,0.03939523675025438,0.020152046662354182
SEC13,ECE1,0.038230378979866246,0.019371387950398947
SEC23B,VPS26A,0.03613890841399184,-0.017910572299330164
ABCA7,ARF6,0.035285383334732676,0.017290912119390916
CLU,SNX4,0.0344736420499395,0.016688040805008925
TMED10,SEC24C,0.033056501129707934,0.015601954709879942
VPS26A,SORT1,0.032767467888694474,0.015374931411277892
PSEN1,SEC24C,0.03232029724755722,0.015019857092276559
APP,AP3B2,0.032095598082118454,-0.01483963913210168
MAP2K3,MFN2,0.03188972537506826,-0.014673446712450721
PLCG2,RAB1A,0.0312774039087287,-0.014172940615647651
COPB2,AP4M1,0.030741929122250256,-0.013727414719638625
ADAM17,ECE1,0.030177607082089834,-0.013249680183679053
MAPK14,APOE,0.02924056771315123,0.012436959131716616
COPE,SEC24A,0.027442816537627382,0.010804389171259308
SEC24C,COPG2,0.02733892383424724,0.010706894385195025
ADAM10,AP3B2,0.025172606774678485,0.008587398694539962
CLU,ADAM10,0.023604045953911326,0.006938748532469662
GORASP1,ARF6,0.023007045186733268,0.006283026012890335
SEC16A,SEC23A,0.021956781643542957,-0.005088054772496279
ITPR1,HSPA9,0.02093876292369949,0.0038751983824000936
SEC23A,MFN2,0.02064153587782794,0.003510190541881057
AP1G1,SEC24D,0.018745895089636064,0.001053583686482819
